0.9	 0.1	 4	 4	    1.75845	   0.784358	   0.706641	    0.78748
0.92	 0.1	 4	 4	    1.75178	   0.782606	   0.699881	    0.77786
0.94	 0.1	 4	 4	    1.75485	   0.784132	   0.703742	    0.78344
0.96	 0.1	 4	 4	    1.74887	   0.791283	   0.710696	    0.78672
0.98	 0.1	 4	 4	    1.76238	   0.782941	   0.702545	    0.7838
1	 0.1	 4	 4	    1.75443	   0.786469	   0.706907	    0.78734
0.02	 0.1	 4	 4	    0.779677	   0.990357	   0.985683	    0.9905
0.04	 0.1	 4	 4	    0.989709	   0.982933	   0.973728	    0.98222
0.06	 0.1	 4	 4	    1.15017	   0.975436	   0.96346	    0.97366
0.08	 0.1	 4	 4	    1.2675	   0.963961	   0.948949	    0.9664
0.1	 0.1	 4	 4	    1.34675	   0.951897	   0.931905	    0.95284
0.12	 0.1	 4	 4	    1.4196	   0.941513	   0.913551	    0.93812
0.14	 0.1	 4	 4	    1.48516	   0.929958	   0.902134	    0.93272
0.16	 0.1	 4	 4	    1.52068	   0.922366	   0.883847	    0.91806
0.18	 0.1	 4	 4	    1.56169	   0.910516	   0.869112	    0.90832
0.2	 0.1	 4	 4	    1.59236	   0.89894	   0.856408	    0.90152
0.22	 0.1	 4	 4	    1.61038	   0.888677	   0.836322	    0.88182
0.24	 0.1	 4	 4	    1.6439	   0.880774	   0.829566	    0.88318
0.26	 0.1	 4	 4	    1.65341	   0.869451	   0.818461	    0.8751
0.28	 0.1	 4	 4	    1.66086	   0.863463	   0.807234	    0.86486
0.3	 0.1	 4	 4	    1.67822	   0.856173	   0.797696	    0.85804
0.32	 0.1	 4	 4	    1.69056	   0.846192	   0.787404	    0.8514
0.34	 0.1	 4	 4	    1.69969	   0.84191	   0.778806	    0.84468
0.36	 0.1	 4	 4	    1.7018	   0.835779	   0.766659	    0.8336
0.38	 0.1	 4	 4	    1.70684	   0.833465	   0.760995	    0.82674
0.4	 0.1	 4	 4	    1.71365	   0.826851	   0.757771	    0.82842
0.42	 0.1	 4	 4	    1.72055	   0.821615	   0.752356	    0.8277
0.44	 0.1	 4	 4	    1.73541	   0.813405	   0.744626	    0.82196
0.46	 0.1	 4	 4	    1.72881	   0.815029	   0.738944	    0.8104
0.48	 0.1	 4	 4	    1.73293	   0.811546	   0.736483	    0.80874
0.5	 0.1	 4	 4	    1.72983	   0.810049	   0.732107	    0.80608
0.52	 0.1	 4	 4	    1.73812	   0.80885	   0.732871	    0.81136
0.54	 0.1	 4	 4	    1.74305	   0.799854	   0.722771	    0.80264
0.56	 0.1	 4	 4	    1.74104	   0.805805	   0.726295	    0.80134
0.58	 0.1	 4	 4	    1.74689	   0.79915	   0.722683	    0.79934
0.6	 0.1	 4	 4	    1.74853	   0.798841	   0.719816	    0.79646
0.62	 0.1	 4	 4	    1.74215	   0.795681	   0.716274	    0.7939
0.64	 0.1	 4	 4	    1.74856	   0.795073	   0.719075	    0.79884
0.66	 0.1	 4	 4	    1.74873	   0.797386	   0.71823	    0.79868
0.68	 0.1	 4	 4	    1.74789	   0.794899	   0.713578	    0.794
0.7	 0.1	 4	 4	    1.7487	   0.79647	   0.715525	    0.79152
0.72	 0.1	 4	 4	    1.75338	   0.791639	   0.713276	    0.7977
0.74	 0.1	 4	 4	    1.7478	   0.793874	   0.712851	    0.79528
0.76	 0.1	 4	 4	    1.75135	   0.79167	   0.712382	    0.79428
0.78	 0.1	 4	 4	    1.75507	   0.78611	   0.705342	    0.78688
0.8	 0.1	 4	 4	    1.75317	   0.7869	   0.70833	    0.79034
0.82	 0.1	 4	 4	    1.76305	   0.789248	   0.712122	    0.7943
0.84	 0.1	 4	 4	    1.75416	   0.789811	   0.70865	    0.78784
0.86	 0.1	 4	 4	    1.74941	   0.787913	   0.706037	    0.7828
0.88	 0.1	 4	 4	    1.75048	   0.787349	   0.705373	    0.78846
0.9	 0.1	 4	 4	    1.75004	   0.786545	   0.704541	    0.78026
0.92	 0.1	 4	 4	    1.75353	   0.780467	   0.701238	    0.78264
0.94	 0.1	 4	 4	    1.75599	   0.782812	   0.70294	    0.78172
0.96	 0.1	 4	 4	    1.75086	   0.78333	   0.705395	    0.78834
0.98	 0.1	 4	 4	    1.75912	   0.781801	   0.705934	    0.79358
1	 0.1	 4	 4	    1.75781	   0.787476	   0.706704	    0.78294
0.02	 0.1	 4	 4	    0.771789	   0.989782	   0.985402	    0.9905
0.04	 0.1	 4	 4	    0.992571	   0.983048	   0.975258	    0.98394
0.06	 0.1	 4	 4	    1.14807	   0.973766	   0.961819	    0.97244
0.08	 0.1	 4	 4	    1.26095	   0.96405	   0.945824	    0.96266
0.1	 0.1	 4	 4	    1.3519	   0.953079	   0.932649	    0.95414
0.12	 0.1	 4	 4	    1.41919	   0.941878	   0.914308	    0.93992
0.14	 0.1	 4	 4	    1.47857	   0.930252	   0.900906	    0.93316
0.16	 0.1	 4	 4	    1.53155	   0.916863	   0.88304	    0.92004
0.18	 0.1	 4	 4	    1.55844	   0.907719	   0.863154	    0.90336
0.2	 0.1	 4	 4	    1.58637	   0.899974	   0.855513	    0.89962
0.22	 0.1	 4	 4	    1.6176	   0.888142	   0.840279	    0.88818
0.24	 0.1	 4	 4	    1.63604	   0.8799	   0.828047	    0.87828
0.26	 0.1	 4	 4	    1.65671	   0.869612	   0.815883	    0.87006
0.28	 0.1	 4	 4	    1.67324	   0.860922	   0.802757	    0.85976
0.3	 0.1	 4	 4	    1.67635	   0.856111	   0.795888	    0.85444
0.32	 0.1	 4	 4	    1.68656	   0.848011	   0.786265	    0.85064
0.34	 0.1	 4	 4	    1.69682	   0.84046	   0.775716	    0.83936
0.36	 0.1	 4	 4	    1.70493	   0.837365	   0.767538	    0.83346
0.38	 0.1	 4	 4	    1.71097	   0.834233	   0.765532	    0.83234
0.4	 0.1	 4	 4	    1.70746	   0.829387	   0.757103	    0.82292
0.42	 0.1	 4	 4	    1.72542	   0.820659	   0.749217	    0.82348
0.44	 0.1	 4	 4	    1.73125	   0.814824	   0.745865	    0.8219
0.46	 0.1	 4	 4	    1.72363	   0.816796	   0.745278	    0.82368
0.48	 0.1	 4	 4	    1.73703	   0.811579	   0.740249	    0.81342
0.5	 0.1	 4	 4	    1.73637	   0.806273	   0.73041	    0.80808
0.52	 0.1	 4	 4	    1.73962	   0.807416	   0.731338	    0.80852
0.54	 0.1	 4	 4	    1.736	   0.805154	   0.728747	    0.80734
0.56	 0.1	 4	 4	    1.74724	   0.803424	   0.725933	    0.80164
0.58	 0.1	 4	 4	    1.7458	   0.800268	   0.720829	    0.79684
0.6	 0.1	 4	 4	    1.74847	   0.796199	   0.720177	    0.80062
0.62	 0.1	 4	 4	    1.74839	   0.79626	   0.7179	    0.79906
0.64	 0.1	 4	 4	    1.75595	   0.789312	   0.711599	    0.7938
0.66	 0.1	 4	 4	    1.74525	   0.79596	   0.715204	    0.79246
0.68	 0.1	 4	 4	    1.7543	   0.791157	   0.714622	    0.79724
0.7	 0.1	 4	 4	    1.75617	   0.791212	   0.716142	    0.79856
0.72	 0.1	 4	 4	    1.74983	   0.792892	   0.711308	    0.78954
0.74	 0.1	 4	 4	    1.75059	   0.79194	   0.709773	    0.78632
0.76	 0.1	 4	 4	    1.7551	   0.787401	   0.707136	    0.7873
0.78	 0.1	 4	 4	    1.74988	   0.787724	   0.712225	    0.79888
0.8	 0.1	 4	 4	    1.75492	   0.785268	   0.704431	    0.78678
0.82	 0.1	 4	 4	    1.75745	   0.784605	   0.704428	    0.788
0.84	 0.1	 4	 4	    1.75262	   0.786559	   0.710421	    0.79252
0.86	 0.1	 4	 4	    1.75293	   0.788518	   0.706157	    0.78402
0.88	 0.1	 4	 4	    1.75394	   0.783902	   0.700131	    0.77734
0.9	 0.1	 4	 4	    1.757	   0.785806	   0.707201	    0.78888
0.92	 0.1	 4	 4	    1.75345	   0.786141	   0.703805	    0.78378
0.94	 0.1	 4	 4	    1.75278	   0.786307	   0.709179	    0.79158
0.96	 0.1	 4	 4	    1.75387	   0.785247	   0.703852	    0.78356
0.98	 0.1	 4	 4	    1.75379	   0.78277	   0.703602	    0.78452
1	 0.1	 4	 4	    1.75518	   0.782073	   0.703541	    0.78306
0.02	 0.1	 4	 4	    0.77227	   0.99022	   0.986175	    0.99102
0.04	 0.1	 4	 4	    0.991202	   0.983575	   0.975889	    0.98392
0.06	 0.1	 4	 4	    1.14566	   0.97332	   0.962619	    0.97508
0.08	 0.1	 4	 4	    1.26172	   0.961994	   0.945785	    0.96304
0.1	 0.1	 4	 4	    1.35492	   0.951246	   0.931248	    0.95282
0.12	 0.1	 4	 4	    1.42699	   0.942686	   0.918314	    0.94626
0.14	 0.1	 4	 4	    1.47535	   0.929933	   0.899505	    0.93088
0.16	 0.1	 4	 4	    1.52784	   0.92	   0.885343	    0.92138
0.18	 0.1	 4	 4	    1.55308	   0.907604	   0.865559	    0.90458
0.2	 0.1	 4	 4	    1.5896	   0.899256	   0.854332	    0.89756
0.22	 0.1	 4	 4	    1.60863	   0.888341	   0.837905	    0.88464
0.24	 0.1	 4	 4	    1.63246	   0.88087	   0.830043	    0.88044
0.26	 0.1	 4	 4	    1.65498	   0.869525	   0.815807	    0.8741
0.28	 0.1	 4	 4	    1.65787	   0.861399	   0.800685	    0.85424
0.3	 0.1	 4	 4	    1.67561	   0.858284	   0.797523	    0.8568
0.32	 0.1	 4	 4	    1.68601	   0.848158	   0.786419	    0.84906
0.34	 0.1	 4	 4	    1.69724	   0.839452	   0.771952	    0.8364
0.36	 0.1	 4	 4	    1.7072	   0.838268	   0.770752	    0.83874
0.38	 0.1	 4	 4	    1.71235	   0.829583	   0.75978	    0.8267
0.4	 0.1	 4	 4	    1.71299	   0.831283	   0.759604	    0.82784
0.42	 0.1	 4	 4	    1.72348	   0.819684	   0.747439	    0.81734
0.44	 0.1	 4	 4	    1.72101	   0.819217	   0.745071	    0.81732
0.46	 0.1	 4	 4	    1.73315	   0.812446	   0.743083	    0.82084
0.48	 0.1	 4	 4	    1.73171	   0.810389	   0.735553	    0.81126
0.5	 0.1	 4	 4	    1.73608	   0.81183	   0.736569	    0.81176
0.52	 0.1	 4	 4	    1.73949	   0.804856	   0.727895	    0.80802
0.54	 0.1	 4	 4	    1.7325	   0.802239	   0.722355	    0.80012
0.56	 0.1	 4	 4	    1.74228	   0.801232	   0.72394	    0.80184
0.58	 0.1	 4	 4	    1.73581	   0.798438	   0.716954	    0.79524
0.6	 0.1	 4	 4	    1.74537	   0.798483	   0.719137	    0.79828
0.62	 0.1	 4	 4	    1.74543	   0.794386	   0.716304	    0.79564
0.64	 0.1	 4	 4	    1.74817	   0.793548	   0.711642	    0.78824
0.66	 0.1	 4	 4	    1.75131	   0.79361	   0.711739	    0.79154
0.68	 0.1	 4	 4	    1.7454	   0.792509	   0.712246	    0.79214
0.7	 0.1	 4	 4	    1.75624	   0.790472	   0.712601	    0.79624
0.72	 0.1	 4	 4	    1.75544	   0.78641	   0.705325	    0.78676
0.74	 0.1	 4	 4	    1.74985	   0.790408	   0.708823	    0.78738
0.76	 0.1	 4	 4	    1.759	   0.784921	   0.707851	    0.79026
0.78	 0.1	 4	 4	    1.7508	   0.790015	   0.71006	    0.79102
0.8	 0.1	 4	 4	    1.75325	   0.785531	   0.703273	    0.78402
0.82	 0.1	 4	 4	    1.75165	   0.788056	   0.708158	    0.79046
0.84	 0.1	 4	 4	    1.76001	   0.788411	   0.710909	    0.79248
0.86	 0.1	 4	 4	    1.75524	   0.78591	   0.706715	    0.7837
0.88	 0.1	 4	 4	    1.75088	   0.785907	   0.705816	    0.78354
0.9	 0.1	 4	 4	    1.7555	   0.788237	   0.705366	    0.78196
0.92	 0.1	 4	 4	    1.75431	   0.786226	   0.708212	    0.78962
0.94	 0.1	 4	 4	    1.75811	   0.788962	   0.709136	    0.79302
0.96	 0.1	 4	 4	    1.75226	   0.784244	   0.705207	    0.78774
0.98	 0.1	 4	 4	    1.75644	   0.781867	   0.704279	    0.78682
1	 0.1	 4	 4	    1.75605	   0.785896	   0.70874	    0.789
0.02	 0.1	 4	 4	    0.774591	   0.989501	   0.984693	    0.98958
0.04	 0.1	 4	 4	    0.990027	   0.983217	   0.975356	    0.98376
0.06	 0.1	 4	 4	    1.14122	   0.97266	   0.959756	    0.97214
0.08	 0.1	 4	 4	    1.2694	   0.964353	   0.947947	    0.96538
0.1	 0.1	 4	 4	    1.35744	   0.954613	   0.934893	    0.95538
0.12	 0.1	 4	 4	    1.42108	   0.943288	   0.918175	    0.94376
0.14	 0.1	 4	 4	    1.47923	   0.929181	   0.898738	    0.9304
0.16	 0.1	 4	 4	    1.52223	   0.91985	   0.882492	    0.91878
0.18	 0.1	 4	 4	    1.56707	   0.909357	   0.872575	    0.9143
0.2	 0.1	 4	 4	    1.60173	   0.901333	   0.858759	    0.90292
0.22	 0.1	 4	 4	    1.60624	   0.888014	   0.841319	    0.89106
0.24	 0.1	 4	 4	    1.62596	   0.883482	   0.828621	    0.87762
0.26	 0.1	 4	 4	    1.65397	   0.869678	   0.814301	    0.8704
0.28	 0.1	 4	 4	    1.6665	   0.862804	   0.803761	    0.86086
0.3	 0.1	 4	 4	    1.67474	   0.85614	   0.796698	    0.86004
0.32	 0.1	 4	 4	    1.68817	   0.850126	   0.788119	    0.8497
0.34	 0.1	 4	 4	    1.70078	   0.840708	   0.78164	    0.85078
0.36	 0.1	 4	 4	    1.70541	   0.837611	   0.773422	    0.84418
0.38	 0.1	 4	 4	    1.72028	   0.827955	   0.760091	    0.83042
0.4	 0.1	 4	 4	    1.71732	   0.825782	   0.754734	    0.82164
0.42	 0.1	 4	 4	    1.72513	   0.822785	   0.753079	    0.8238
0.44	 0.1	 4	 4	    1.71779	   0.821611	   0.745292	    0.81582
0.46	 0.1	 4	 4	    1.73213	   0.815429	   0.74169	    0.81618
0.48	 0.1	 4	 4	    1.71846	   0.813349	   0.735986	    0.80878
0.5	 0.1	 4	 4	    1.73856	   0.80518	   0.730601	    0.80706
0.52	 0.1	 4	 4	    1.73611	   0.806621	   0.730413	    0.80912
0.54	 0.1	 4	 4	    1.7385	   0.80728	   0.729964	    0.80422
0.56	 0.1	 4	 4	    1.73974	   0.803713	   0.72257	    0.7968
0.58	 0.1	 4	 4	    1.75218	   0.799738	   0.724806	    0.80376
0.6	 0.1	 4	 4	    1.74625	   0.796672	   0.719475	    0.80364
0.62	 0.1	 4	 4	    1.74851	   0.796626	   0.718388	    0.79576
0.64	 0.1	 4	 4	    1.74166	   0.797194	   0.713379	    0.78804
0.66	 0.1	 4	 4	    1.75139	   0.797236	   0.718807	    0.79868
0.68	 0.1	 4	 4	    1.75361	   0.790992	   0.710179	    0.7876
0.7	 0.1	 4	 4	    1.7523	   0.78891	   0.707373	    0.78936
0.72	 0.1	 4	 4	    1.75502	   0.791151	   0.713563	    0.79604
0.74	 0.1	 4	 4	    1.74743	   0.794264	   0.714201	    0.79348
0.76	 0.1	 4	 4	    1.74917	   0.786547	   0.70757	    0.788
0.78	 0.1	 4	 4	    1.75232	   0.785981	   0.705375	    0.78608
0.8	 0.1	 4	 4	    1.75073	   0.787809	   0.709271	    0.79248
0.82	 0.1	 4	 4	    1.75227	   0.791244	   0.710111	    0.7886
0.84	 0.1	 4	 4	    1.75266	   0.788749	   0.710217	    0.79368
0.86	 0.1	 4	 4	    1.75617	   0.784226	   0.699572	    0.77656
0.88	 0.1	 4	 4	    1.75614	   0.785268	   0.706809	    0.78818
0.9	 0.1	 4	 4	    1.75152	   0.785211	   0.7048	    0.78154
0.92	 0.1	 4	 4	    1.75131	   0.784786	   0.706598	    0.78608
0.94	 0.1	 4	 4	    1.74676	   0.785977	   0.706203	    0.7833
0.96	 0.1	 4	 4	    1.75524	   0.782229	   0.702136	    0.78288
0.98	 0.1	 4	 4	    1.75004	   0.78499	   0.706956	    0.78752
1	 0.1	 4	 4	    1.75051	   0.786508	   0.70403	    0.78362
0.02	 0.1	 4	 4	    0.778247	   0.990746	   0.986134	    0.99022
0.04	 0.1	 4	 4	    0.986171	   0.982744	   0.973669	    0.98116
0.06	 0.1	 4	 4	    1.14113	   0.97407	   0.961466	    0.97384
0.08	 0.1	 4	 4	    1.25487	   0.96115	   0.943803	    0.96194
0.1	 0.1	 4	 4	    1.35164	   0.951071	   0.930748	    0.95122
0.12	 0.1	 4	 4	    1.41754	   0.94393	   0.91793	    0.9434
0.14	 0.1	 4	 4	    1.48121	   0.932726	   0.90156	    0.9332
0.16	 0.1	 4	 4	    1.52085	   0.919401	   0.885561	    0.9226
0.18	 0.1	 4	 4	    1.56139	   0.911908	   0.871814	    0.90996
