0.1	 0.2	 5	 8	    0.302639	   0.969516	   0.952848	    0.9672
0.1	 0.2	 5.5	 8	    0.0406909	   0.974654	   0.962818	    0.9752
0.1	 0.2	 6	 8	    -0.263789	   0.978869	   0.966951	    0.9764
0.1	 0.2	 6.5	 8	    -0.557786	   0.980913	   0.972932	    0.982
0.1	 0.2	 7	 8	    -0.877829	   0.983829	   0.975137	    0.9818
0.1	 0.2	 7.5	 8	    -1.18941	   0.987414	   0.981401	    0.9875
0.1	 0.2	 8	 8	    -1.51716	   0.989861	   0.985128	    0.9898
0.1	 0.2	 8.5	 8	    -1.85733	   0.991458	   0.987343	    0.9918
0.1	 0.2	 9	 8	    -2.20683	   0.993104	   0.989151	    0.9923
0.1	 0.2	 9.5	 8	    -2.5582	   0.994116	   0.990984	    0.9941
0.1	 0.2	 10	 8	    -2.92055	   0.994815	   0.99197	    0.9951
0.1	 0.2	 3	 8	    1.24752	   0.933328	   0.903644	    0.9344
0.1	 0.2	 3.5	 8	    1.03936	   0.943636	   0.917043	    0.9453
0.1	 0.2	 4	 8	    0.822692	   0.954429	   0.935507	    0.9587
0.1	 0.2	 4.5	 8	    0.570711	   0.959588	   0.941015	    0.9595
0.1	 0.2	 5	 8	    0.310842	   0.967436	   0.951664	    0.9667
0.1	 0.2	 5.5	 8	    0.0303245	   0.973797	   0.961412	    0.9747
0.1	 0.2	 6	 8	    -0.266791	   0.977873	   0.966813	    0.978
0.1	 0.2	 6.5	 8	    -0.563854	   0.982656	   0.972493	    0.9812
0.1	 0.2	 7	 8	    -0.870204	   0.984694	   0.977919	    0.9857
0.1	 0.2	 7.5	 8	    -1.19278	   0.987783	   0.980751	    0.9867
0.1	 0.2	 8	 8	    -1.52175	   0.989354	   0.984274	    0.9894
0.1	 0.2	 8.5	 8	    -1.85561	   0.991524	   0.987807	    0.9928
0.1	 0.2	 9	 8	    -2.2093	   0.992755	   0.988718	    0.9916
0.1	 0.2	 9.5	 8	    -2.55889	   0.99337	   0.990246	    0.9937
0.1	 0.2	 10	 8	    -2.91829	   0.995576	   0.992752	    0.9948
0.1	 0.2	 3	 8	    1.2481	   0.930726	   0.896168	    0.9258
0.1	 0.2	 3.5	 8	    1.0444	   0.945388	   0.91715	    0.944
0.1	 0.2	 4	 8	    0.81328	   0.953898	   0.931269	    0.9543
0.1	 0.2	 4.5	 8	    0.564371	   0.96298	   0.943937	    0.9609
0.1	 0.2	 5	 8	    0.304073	   0.967846	   0.953557	    0.9683
0.1	 0.2	 5.5	 8	    0.0255083	   0.973128	   0.96059	    0.9733
0.1	 0.2	 6	 8	    -0.268463	   0.978132	   0.966565	    0.9769
0.1	 0.2	 6.5	 8	    -0.562322	   0.981653	   0.971939	    0.9809
0.1	 0.2	 7	 8	    -0.873194	   0.98534	   0.977178	    0.9843
0.1	 0.2	 7.5	 8	    -1.19608	   0.987056	   0.980874	    0.9869
0.1	 0.2	 8	 8	    -1.5258	   0.989881	   0.984109	    0.9891
0.1	 0.2	 8.5	 8	    -1.85904	   0.991108	   0.986413	    0.9914
0.1	 0.2	 9	 8	    -2.20182	   0.992969	   0.988997	    0.9929
0.1	 0.2	 9.5	 8	    -2.55772	   0.99405	   0.991181	    0.994
0.1	 0.2	 10	 8	    -2.92406	   0.994929	   0.992225	    0.9946
