0.1	 0.2	 8.5	 6	    -1.19619	   0.987067	   0.980759	    0.9872
0.1	 0.2	 9	 6	    -1.53778	   0.989846	   0.984953	    0.9911
0.1	 0.2	 9.5	 6	    -1.89618	   0.990302	   0.986769	    0.992
0.1	 0.2	 10	 6	    -2.25715	   0.992484	   0.989114	    0.9932
0.1	 0.2	 3	 6	    1.86992	   0.890115	   0.841768	    0.88892
0.1	 0.2	 3.5	 6	    1.66453	   0.907697	   0.865071	    0.90502
0.1	 0.2	 4	 6	    1.44917	   0.926925	   0.895203	    0.93092
0.1	 0.2	 4.5	 6	    1.21348	   0.939031	   0.910726	    0.9388
0.1	 0.2	 5	 6	    0.949419	   0.951093	   0.927655	    0.9508
0.1	 0.2	 5.5	 6	    0.680002	   0.959797	   0.941777	    0.961
0.1	 0.2	 6	 6	    0.391786	   0.967967	   0.952989	    0.96932
0.1	 0.2	 6.5	 6	    0.088735	   0.971576	   0.957829	    0.9709
0.1	 0.2	 7	 6	    -0.219565	   0.976547	   0.963812	    0.9746
0.1	 0.2	 7.5	 6	    -0.536698	   0.981998	   0.972147	    0.98122
0.1	 0.2	 8	 6	    -0.858002	   0.984145	   0.976667	    0.9841
0.1	 0.2	 8.5	 6	    -1.1949	   0.9877	   0.981525	    0.9871
0.1	 0.2	 9	 6	    -1.54097	   0.990043	   0.985163	    0.9912
0.1	 0.2	 9.5	 6	    -1.90293	   0.990827	   0.986266	    0.9912
0.1	 0.2	 10	 6	    -2.26036	   0.992304	   0.987931	    0.9916
0.1	 0.2	 3	 6	    1.86832	   0.889956	   0.842097	    0.89252
0.1	 0.2	 3.5	 6	    1.67105	   0.90878	   0.869094	    0.9103
0.1	 0.2	 4	 6	    1.44765	   0.926137	   0.890932	    0.9246
0.1	 0.2	 4.5	 6	    1.20504	   0.942057	   0.912913	    0.9387
0.1	 0.2	 5	 6	    0.948297	   0.948695	   0.926207	    0.9493
0.1	 0.2	 5.5	 6	    0.677353	   0.959326	   0.940033	    0.9591
0.1	 0.2	 6	 6	    0.391926	   0.966419	   0.949396	    0.96572
0.1	 0.2	 6.5	 6	    0.0926826	   0.97303	   0.960018	    0.9743
0.1	 0.2	 7	 6	    -0.214938	   0.97744	   0.965907	    0.9761
0.1	 0.2	 7.5	 6	    -0.528621	   0.980989	   0.973454	    0.9835
0.1	 0.2	 8	 6	    -0.861404	   0.985192	   0.978224	    0.9858
0.1	 0.2	 8.5	 6	    -1.20347	   0.986259	   0.979801	    0.9865
0.1	 0.2	 9	 6	    -1.54557	   0.989328	   0.984505	    0.9904
0.1	 0.2	 9.5	 6	    -1.89489	   0.991073	   0.986886	    0.9914
0.1	 0.2	 10	 6	    -2.25227	   0.992663	   0.989572	    0.9938
0.1	 0.2	 10.5	 6	    -2.6192	   0.993062	   0.989313	    0.9926
0.1	 0.2	 11	 6	    -2.99915	   0.995485	   0.993296	    0.9961
0.1	 0.2	 11.5	 6	    -3.37004	   0.995143	   0.992984	    0.9951
0.1	 0.2	 12	 6	    -3.758	   0.99631	   0.994085	    0.9959
0.1	 0.2	 12.5	 6	    -4.14383	   0.996618	   0.9953	    0.9974
0.1	 0.2	 13	 6	    -4.53481	   0.997294	   0.996124	    0.9976
0.1	 0.2	 13.5	 6	    -4.93422	   0.997907	   0.997235	    0.9983
0.1	 0.2	 14	 6	    -5.34719	   0.998343	   0.997794	    0.9987
0.1	 0.2	 14.5	 6	    -5.74998	   0.998875	   0.998475	    0.9991
0.1	 0.2	 15	 6	    -6.15974	   0.998631	   0.997764	    0.9985
0.1	 0.2	 15.5	 6	    -6.57919	   0.999098	   0.998658	    0.9992
0.1	 0.2	 16	 6	    -6.9973	   0.998902	   0.998411	    0.9991
0.1	 0.2	 16.5	 6	    -7.43662	   0.999172	   0.999036	    0.9994
0.1	 0.2	 17	 6	    -7.85527	   0.999267	   0.998825	    0.9991
0.1	 0.2	 17.5	 6	    -8.28382	   0.99938	   0.999175	    0.9996
0.1	 0.2	 18	 6	    -8.72859	   0.999393	   0.998778	    0.9991
0.1	 0.2	 18.5	 6	    -9.16427	   0.999562	   0.999393	    0.9997
0.1	 0.2	 19	 6	    -9.61003	   0.999563	   0.999384	    0.9996
0.1	 0.2	 19.5	 6	    -10.0536	   0.999765	   0.999721	    0.9999
0.1	 0.2	 10.5	 6	    -2.61504	   0.993294	   0.990533	    0.9939
0.1	 0.2	 11	 6	    -2.99911	   0.994903	   0.992048	    0.9947
0.1	 0.2	 11.5	 6	    -3.37594	   0.995053	   0.992384	    0.9944
0.1	 0.2	 12	 6	    -3.75504	   0.996725	   0.994701	    0.9964
0.1	 0.2	 12.5	 6	    -4.14549	   0.996954	   0.9949	    0.996
0.1	 0.2	 13	 6	    -4.53917	   0.997288	   0.996184	    0.9977
0.1	 0.2	 13.5	 6	    -4.93883	   0.998186	   0.997007	    0.9979
0.1	 0.2	 14	 6	    -5.343	   0.998424	   0.997317	    0.9982
0.1	 0.2	 14.5	 6	    -5.74504	   0.998364	   0.997593	    0.9986
0.1	 0.2	 15	 6	    -6.16196	   0.998839	   0.998181	    0.9988
0.1	 0.2	 15.5	 6	    -6.58147	   0.999045	   0.99808	    0.9985
0.1	 0.2	 16	 6	    -7.00163	   0.999022	   0.998379	    0.9989
0.1	 0.2	 16.5	 6	    -7.42803	   0.999307	   0.998969	    0.9993
0.1	 0.2	 17	 6	    -7.85333	   0.999596	   0.999589	    0.9999
0.1	 0.2	 17.5	 6	    -8.28584	   0.999436	   0.999174	    0.9996
0.1	 0.2	 18	 6	    -8.73062	   0.999494	   0.9992	    0.9994
0.1	 0.2	 18.5	 6	    -9.16984	   0.999699	   0.999487	    0.9997
0.1	 0.2	 19	 6	    -9.60638	   0.999809	   0.999771	    0.9998
0.1	 0.2	 19.5	 6	    -10.0567	   0.999683	   0.999521	    0.9996
0.1	 0.2	 10.5	 6	    -2.62542	   0.993117	   0.989632	    0.9931
0.1	 0.2	 11	 6	    -2.99639	   0.994857	   0.992415	    0.995
0.1	 0.2	 11.5	 6	    -3.36851	   0.996311	   0.994577	    0.9967
0.1	 0.2	 12	 6	    -3.75289	   0.99648	   0.994705	    0.9963
0.1	 0.2	 12.5	 6	    -4.14866	   0.997036	   0.995681	    0.9972
0.1	 0.2	 13	 6	    -4.54206	   0.997489	   0.99631	    0.9972
0.1	 0.2	 13.5	 6	    -4.93487	   0.997975	   0.997128	    0.9982
0.1	 0.2	 14	 6	    -5.34597	   0.998016	   0.997032	    0.9985
0.1	 0.2	 14.5	 6	    -5.75303	   0.998621	   0.998233	    0.9991
0.1	 0.2	 15	 6	    -6.16041	   0.998966	   0.997979	    0.9983
0.1	 0.2	 15.5	 6	    -6.58512	   0.999018	   0.998209	    0.9986
0.1	 0.2	 16	 6	    -6.99826	   0.999202	   0.998806	    0.9993
0.1	 0.2	 16.5	 6	    -7.43081	   0.9993	   0.998679	    0.999
0.1	 0.2	 17	 6	    -7.85511	   0.999513	   0.999428	    0.9996
0.1	 0.2	 17.5	 6	    -8.29467	   0.999568	   0.999375	    0.9996
0.1	 0.2	 18	 6	    -8.72764	   0.999618	   0.999592	    0.9998
0.1	 0.2	 18.5	 6	    -9.16418	   0.999703	   0.999479	    0.9996
0.1	 0.2	 19	 6	    -9.60688	   0.999538	   0.999281	    0.9995
0.1	 0.2	 19.5	 6	    -10.0535	   0.999781	   0.999679	    0.9998
0.1	 0.2	 10.5	 6	    -2.61911	   0.993103	   0.990001	    0.9937
0.1	 0.2	 11	 6	    -2.99573	   0.994505	   0.991865	    0.9955
0.1	 0.2	 11.5	 6	    -3.3706	   0.995703	   0.993723	    0.996
0.1	 0.2	 12	 6	    -3.75356	   0.996783	   0.995368	    0.9975
0.1	 0.2	 12.5	 6	    -4.15083	   0.996648	   0.995067	    0.9966
0.1	 0.2	 13	 6	    -4.53224	   0.997405	   0.995934	    0.9972
0.1	 0.2	 13.5	 6	    -4.94882	   0.998245	   0.997027	    0.9981
0.1	 0.2	 14	 6	    -5.34575	   0.998073	   0.996934	    0.998
0.1	 0.2	 14.5	 6	    -5.74345	   0.998717	   0.997813	    0.9985
0.1	 0.2	 15	 6	    -6.16011	   0.998786	   0.998243	    0.9988
0.1	 0.2	 15.5	 6	    -6.58514	   0.998883	   0.99825	    0.9989
0.1	 0.2	 16	 6	    -6.99478	   0.999075	   0.998952	    0.9994
0.1	 0.2	 16.5	 6	    -7.429	   0.998995	   0.99841	    0.9989
0.1	 0.2	 17	 6	    -7.85501	   0.999378	   0.999188	    0.9996
0.1	 0.2	 17.5	 6	    -8.28859	   0.999611	   0.999451	    0.9996
0.1	 0.2	 18	 6	    -8.72588	   0.999553	   0.999266	    0.9995
0.1	 0.2	 18.5	 6	    -9.16861	   0.999695	   0.999577	    0.9997
0.1	 0.2	 19	 6	    -9.60145	   0.999705	   0.999497	    0.9997
0.1	 0.2	 19.5	 6	    -10.0525	   0.999781	   0.999544	    0.9996
0.1	 0.2	 10.5	 6	    -2.62331	   0.994571	   0.991517	    0.9942
0.1	 0.2	 11	 6	    -2.98866	   0.99497	   0.992777	    0.9958
0.1	 0.2	 11.5	 6	    -3.3709	   0.995297	   0.993489	    0.9958
0.1	 0.2	 12	 6	    -3.75742	   0.996253	   0.994563	    0.9963
0.1	 0.2	 12.5	 6	    -4.14656	   0.996697	   0.995058	    0.9967
0.1	 0.2	 13	 6	    -4.53375	   0.997214	   0.995654	    0.9971
0.1	 0.2	 13.5	 6	    -4.93723	   0.998004	   0.996954	    0.9979
0.1	 0.2	 14	 6	    -5.34019	   0.998236	   0.997578	    0.9982
0.1	 0.2	 14.5	 6	    -5.74533	   0.998739	   0.998183	    0.999
0.1	 0.2	 15	 6	    -6.16219	   0.998667	   0.997911	    0.9987
0.1	 0.2	 15.5	 6	    -6.57846	   0.999176	   0.998553	    0.9991
0.1	 0.2	 16	 6	    -7.00598	   0.999154	   0.99843	    0.9987
0.1	 0.2	 16.5	 6	    -7.42293	   0.999239	   0.999041	    0.9997
0.1	 0.2	 17	 6	    -7.85499	   0.999391	   0.999076	    0.9992
0.1	 0.2	 17.5	 6	    -8.29392	   0.99935	   0.998976	    0.9994
0.1	 0.2	 18	 6	    -8.72453	   0.999614	   0.999427	    0.9998
0.1	 0.2	 18.5	 6	    -9.16797	   0.999584	   0.999474	    0.9995
0.1	 0.2	 19	 6	    -9.61171	   0.999753	   0.999539	    0.9997
0.1	 0.2	 19.5	 6	    -10.0545	   0.999806	   0.99968	    0.9998
