1	 0.2	 4	 18.5	    51.4281	   0.98081	   0.973019	    0.9826
1	 0.2	 4	 19	    52.3732	   0.983485	   0.976703	    0.9841
1	 0.2	 4	 19.5	    53.3086	   0.984543	   0.977714	    0.9849
1	 0.2	 4	 20	    54.2304	   0.985601	   0.978396	    0.9857
1	 0.2	 4	 3	    12.8546	   0.588578	   0.474981	    0.59714
1	 0.2	 4	 3.5	    14.627	   0.653584	   0.541684	    0.65248
1	 0.2	 4	 4	    16.3202	   0.697386	   0.596608	    0.6958
1	 0.2	 4	 4.5	    17.9423	   0.733232	   0.642335	    0.7318
1	 0.2	 4	 5	    19.5243	   0.760966	   0.681185	    0.76372
1	 0.2	 4	 5.5	    21.0493	   0.784104	   0.711632	    0.7847
1	 0.2	 4	 6	    22.5287	   0.80839	   0.740607	    0.81058
1	 0.2	 4	 6.5	    23.9631	   0.823677	   0.761127	    0.8226
1	 0.2	 4	 7	    25.3758	   0.842233	   0.786483	    0.84096
1	 0.2	 4	 7.5	    26.7515	   0.85643	   0.805384	    0.8548
1	 0.2	 4	 8	    28.0844	   0.86878	   0.821702	    0.87128
1	 0.2	 4	 8.5	    29.3994	   0.882247	   0.837808	    0.87904
1	 0.2	 4	 9	    30.6829	   0.89173	   0.850738	    0.88992
1	 0.2	 4	 9.5	    31.9319	   0.901113	   0.861237	    0.89848
1	 0.2	 4	 10	    33.1766	   0.907393	   0.872249	    0.9063
1	 0.2	 4	 10.5	    34.3958	   0.91738	   0.885953	    0.91928
1	 0.2	 4	 11	    35.5844	   0.925015	   0.895739	    0.9284
1	 0.2	 4	 11.5	    36.7533	   0.931448	   0.903736	    0.93184
1	 0.2	 4	 12	    37.9133	   0.938232	   0.914705	    0.94016
1	 0.2	 4	 12.5	    39.0336	   0.943968	   0.918881	    0.9406
1	 0.2	 4	 13	    40.1555	   0.947433	   0.927287	    0.94982
1	 0.2	 4	 13.5	    41.2528	   0.953827	   0.935414	    0.95564
1	 0.2	 4	 14	    42.3383	   0.957393	   0.940706	    0.95972
1	 0.2	 4	 14.5	    43.4011	   0.959651	   0.943743	    0.95892
1	 0.2	 4	 15	    44.4579	   0.965065	   0.951467	    0.9689
1	 0.2	 4	 15.5	    45.4829	   0.966721	   0.952704	    0.9674
1	 0.2	 4	 16	    46.5111	   0.969424	   0.957142	    0.9699
1	 0.2	 4	 16.5	    47.5226	   0.974318	   0.963635	    0.9747
1	 0.2	 4	 17	    48.5187	   0.97467	   0.964878	    0.9763
1	 0.2	 4	 17.5	    49.4952	   0.97662	   0.966007	    0.97552
1	 0.2	 4	 18	    50.4672	   0.97916	   0.970916	    0.9796
1	 0.2	 4	 18.5	    51.4251	   0.980942	   0.972602	    0.9806
1	 0.2	 4	 19	    52.3658	   0.981849	   0.97285	    0.9802
1	 0.2	 4	 19.5	    53.3094	   0.983484	   0.976177	    0.9828
1	 0.2	 4	 20	    54.2362	   0.985692	   0.979374	    0.9858
1	 0.2	 4	 3	    12.8517	   0.594081	   0.473938	    0.59118
1	 0.2	 4	 3.5	    14.6071	   0.651911	   0.538847	    0.6497
1	 0.2	 4	 4	    16.3079	   0.69868	   0.597841	    0.69348
1	 0.2	 4	 4.5	    17.9363	   0.732841	   0.640083	    0.72608
1	 0.2	 4	 5	    19.5069	   0.765146	   0.680639	    0.76188
1	 0.2	 4	 5.5	    21.0511	   0.786986	   0.715281	    0.7913
1	 0.2	 4	 6	    22.5298	   0.806365	   0.739899	    0.80958
1	 0.2	 4	 6.5	    23.9664	   0.82719	   0.763965	    0.82412
1	 0.2	 4	 7	    25.3807	   0.840437	   0.785399	    0.84348
1	 0.2	 4	 7.5	    26.7496	   0.857415	   0.805566	    0.85934
1	 0.2	 4	 8	    28.0808	   0.86825	   0.818873	    0.86792
1	 0.2	 4	 8.5	    29.4073	   0.877336	   0.835567	    0.883
1	 0.2	 4	 9	    30.6806	   0.89031	   0.850616	    0.89366
1	 0.2	 4	 9.5	    31.9363	   0.899841	   0.860594	    0.89598
1	 0.2	 4	 10	    33.1817	   0.908853	   0.876069	    0.91042
1	 0.2	 4	 10.5	    34.3872	   0.919228	   0.884897	    0.91502
1	 0.2	 4	 11	    35.5865	   0.924767	   0.896247	    0.9258
1	 0.2	 4	 11.5	    36.7439	   0.930611	   0.900865	    0.92786
1	 0.2	 4	 12	    37.9085	   0.938024	   0.914172	    0.93906
1	 0.2	 4	 12.5	    39.0391	   0.945149	   0.921227	    0.9444
1	 0.2	 4	 13	    40.1586	   0.945754	   0.925705	    0.9497
1	 0.2	 4	 13.5	    41.2482	   0.952594	   0.93325	    0.9536
1	 0.2	 4	 14	    42.3379	   0.956713	   0.940715	    0.9593
1	 0.2	 4	 14.5	    43.3959	   0.960062	   0.944135	    0.95942
1	 0.2	 4	 15	    44.4546	   0.964934	   0.94994	    0.96554
1	 0.2	 4	 15.5	    45.4822	   0.965205	   0.951205	    0.9657
1	 0.2	 4	 16	    46.513	   0.968981	   0.957417	    0.97132
1	 0.2	 4	 16.5	    47.5197	   0.972973	   0.962314	    0.9739
1	 0.2	 4	 17	    48.5171	   0.975498	   0.964608	    0.9758
1	 0.2	 4	 17.5	    49.501	   0.977314	   0.967411	    0.9773
1	 0.2	 4	 18	    50.4696	   0.979577	   0.971683	    0.9814
1	 0.2	 4	 18.5	    51.427	   0.980752	   0.973935	    0.9822
1	 0.2	 4	 19	    52.3741	   0.982822	   0.975809	    0.9839
1	 0.2	 4	 19.5	    53.3165	   0.985204	   0.979144	    0.9857
1	 0.2	 4	 20	    54.2281	   0.985305	   0.9795	    0.9868
1	 0.2	 4	 3	    12.8451	   0.586274	   0.470056	    0.58644
1	 0.2	 4	 3.5	    14.6272	   0.64319	   0.538776	    0.65752
1	 0.2	 4	 4	    16.3191	   0.693832	   0.597422	    0.69922
1	 0.2	 4	 4.5	    17.937	   0.733637	   0.641704	    0.73108
1	 0.2	 4	 5	    19.5136	   0.762459	   0.678904	    0.76228
1	 0.2	 4	 5.5	    21.0532	   0.784364	   0.712939	    0.78678
1	 0.2	 4	 6	    22.5299	   0.805531	   0.740473	    0.8093
1	 0.2	 4	 6.5	    23.9767	   0.82336	   0.764338	    0.82566
1	 0.2	 4	 7	    25.3762	   0.841289	   0.785519	    0.83916
1	 0.2	 4	 7.5	    26.7485	   0.855331	   0.803821	    0.85616
1	 0.2	 4	 8	    28.0942	   0.869005	   0.822543	    0.87282
1	 0.2	 4	 8.5	    29.3962	   0.881497	   0.836381	    0.88122
1	 0.2	 4	 9	    30.6769	   0.889838	   0.848099	    0.88778
1	 0.2	 4	 9.5	    31.9429	   0.898174	   0.861977	    0.90066
1	 0.2	 4	 10	    33.1711	   0.911154	   0.87487	    0.9087
1	 0.2	 4	 10.5	    34.3862	   0.916483	   0.883013	    0.91634
1	 0.2	 4	 11	    35.5917	   0.925335	   0.898442	    0.92836
1	 0.2	 4	 11.5	    36.7618	   0.932705	   0.90575	    0.93282
1	 0.2	 4	 12	    37.9079	   0.939356	   0.913995	    0.93664
1	 0.2	 4	 12.5	    39.0424	   0.941178	   0.918675	    0.9404
1	 0.2	 4	 13	    40.1539	   0.948222	   0.927181	    0.9491
1	 0.2	 4	 13.5	    41.2478	   0.951298	   0.931619	    0.95222
1	 0.2	 4	 14	    42.3377	   0.958797	   0.941767	    0.96072
1	 0.2	 4	 14.5	    43.3961	   0.962839	   0.944925	    0.9609
1	 0.2	 4	 15	    44.4469	   0.964799	   0.948654	    0.9634
1	 0.2	 4	 15.5	    45.485	   0.965688	   0.951365	    0.9661
1	 0.2	 4	 16	    46.5132	   0.969087	   0.956901	    0.9692
1	 0.2	 4	 16.5	    47.5208	   0.972687	   0.959965	    0.9723
1	 0.2	 4	 17	    48.5189	   0.975773	   0.964866	    0.9763
1	 0.2	 4	 17.5	    49.5006	   0.97722	   0.968241	    0.979
1	 0.2	 4	 18	    50.4657	   0.978902	   0.970537	    0.9816
1	 0.2	 4	 18.5	    51.4215	   0.981365	   0.972322	    0.9816
1	 0.2	 4	 19	    52.378	   0.982846	   0.97678	    0.9845
1	 0.2	 4	 19.5	    53.3026	   0.984707	   0.976054	    0.9826
1	 0.2	 4	 20	    54.228	   0.985985	   0.97864	    0.9852
1	 0.2	 4	 3	    12.8374	   0.600292	   0.479059	    0.5945
1	 0.2	 4	 3.5	    14.6334	   0.648039	   0.537612	    0.64888
1	 0.2	 4	 4	    16.3218	   0.694969	   0.595835	    0.69904
1	 0.2	 4	 4.5	    17.9472	   0.731884	   0.642901	    0.73374
1	 0.2	 4	 5	    19.5144	   0.761962	   0.677556	    0.75932
1	 0.2	 4	 5.5	    21.0323	   0.785484	   0.708911	    0.77986
1	 0.2	 4	 6	    22.5291	   0.808247	   0.740049	    0.80852
1	 0.2	 4	 6.5	    23.9642	   0.825785	   0.761071	    0.82018
1	 0.2	 4	 7	    25.3781	   0.841926	   0.7866	    0.84194
1	 0.2	 4	 7.5	    26.7472	   0.857208	   0.804314	    0.85824
1	 0.2	 4	 8	    28.0897	   0.869554	   0.822001	    0.86862
1	 0.2	 4	 8.5	    29.4032	   0.878107	   0.834778	    0.87772
1	 0.2	 4	 9	    30.6804	   0.891698	   0.849956	    0.8922
1	 0.2	 4	 9.5	    31.949	   0.902243	   0.864893	    0.9027
1	 0.2	 4	 10	    33.173	   0.909394	   0.874272	    0.90872
1	 0.2	 4	 10.5	    34.401	   0.918297	   0.888295	    0.92294
1	 0.2	 4	 11	    35.5803	   0.924966	   0.895864	    0.92554
1	 0.2	 4	 11.5	    36.7532	   0.931842	   0.903899	    0.9351
1	 0.2	 4	 12	    37.9026	   0.937394	   0.910808	    0.9368
1	 0.2	 4	 12.5	    39.0424	   0.945496	   0.922816	    0.94602
1	 0.2	 4	 13	    40.1564	   0.950223	   0.928834	    0.9495
1	 0.2	 4	 13.5	    41.2503	   0.952537	   0.933066	    0.9537
1	 0.2	 4	 14	    42.3327	   0.956213	   0.938098	    0.9554
1	 0.2	 4	 14.5	    43.4001	   0.960085	   0.945506	    0.9622
1	 0.2	 4	 15	    44.4452	   0.963189	   0.947488	    0.962
1	 0.2	 4	 15.5	    45.48	   0.966121	   0.951024	    0.9649
1	 0.2	 4	 16	    46.5115	   0.971003	   0.957861	    0.971
1	 0.2	 4	 16.5	    47.5145	   0.972167	   0.95973	    0.9719
1	 0.2	 4	 17	    48.5189	   0.974547	   0.965027	    0.97564
1	 0.2	 4	 17.5	    49.5013	   0.976445	   0.967475	    0.9768
1	 0.2	 4	 18	    50.4635	   0.979595	   0.969901	    0.9784
1	 0.2	 4	 18.5	    51.4245	   0.981663	   0.973298	    0.9812
1	 0.2	 4	 19	    52.3658	   0.982315	   0.97383	    0.9815
1	 0.2	 4	 19.5	    53.3138	   0.986179	   0.979972	    0.9868
1	 0.2	 4	 20	    54.2294	   0.985539	   0.978729	    0.9859
1	 0.2	 4	 10.5	    34.3899	   0.918351	   0.885582	    0.91608
1	 0.2	 4	 11	    35.5871	   0.926421	   0.897458	    0.92904
1	 0.2	 4	 11.5	    36.7505	   0.930322	   0.90327	    0.93174
1	 0.2	 4	 12	    37.9036	   0.936634	   0.912672	    0.93724
