0.1	 0.2	 4	 6	    1.45553	   0.92566	   0.892325	    0.92634
0.1	 0.2	 4	 6.5	    1.31959	   0.93501	   0.902202	    0.9338
0.1	 0.2	 4	 7	    1.17828	   0.941205	   0.916016	    0.9426
0.1	 0.2	 4	 7.5	    1.00121	   0.949242	   0.924544	    0.9482
0.1	 0.2	 4	 8	    0.81965	   0.953613	   0.931169	    0.95242
0.1	 0.2	 4	 8.5	    0.602936	   0.957931	   0.938805	    0.9583
0.1	 0.2	 4	 9	    0.37622	   0.964491	   0.946278	    0.9638
0.1	 0.2	 4	 9.5	    0.140552	   0.965508	   0.947733	    0.9642
0.1	 0.2	 4	 10	    -0.112164	   0.970567	   0.956066	    0.9699
0.1	 0.2	 4	 3	    1.6216	   0.85629	   0.798793	    0.85966
0.1	 0.2	 4	 3.5	    1.66866	   0.869858	   0.809673	    0.8606
0.1	 0.2	 4	 4	    1.69422	   0.883573	   0.830505	    0.87984
0.1	 0.2	 4	 4.5	    1.67915	   0.897228	   0.854575	    0.89822
0.1	 0.2	 4	 5	    1.62864	   0.906477	   0.869954	    0.91692
0.1	 0.2	 4	 5.5	    1.5524	   0.918982	   0.884455	    0.92326
0.1	 0.2	 4	 6	    1.44732	   0.927471	   0.892652	    0.9261
0.1	 0.2	 4	 6.5	    1.32167	   0.935764	   0.904018	    0.9337
0.1	 0.2	 4	 7	    1.1735	   0.939899	   0.913921	    0.942
0.1	 0.2	 4	 7.5	    1.00651	   0.946666	   0.922699	    0.9479
0.1	 0.2	 4	 8	    0.807984	   0.952864	   0.929762	    0.95102
0.1	 0.2	 4	 8.5	    0.613814	   0.95921	   0.93912	    0.9593
0.1	 0.2	 4	 9	    0.382799	   0.961068	   0.944207	    0.9636
0.1	 0.2	 4	 9.5	    0.14266	   0.967513	   0.952136	    0.9682
0.1	 0.2	 4	 10	    -0.108301	   0.971068	   0.956365	    0.9704
0.1	 0.2	 4	 3	    1.61467	   0.856848	   0.796327	    0.85422
0.1	 0.2	 4	 3.5	    1.67403	   0.871426	   0.818366	    0.87538
0.1	 0.2	 4	 4	    1.69618	   0.885567	   0.837122	    0.88954
0.1	 0.2	 4	 4.5	    1.67832	   0.896401	   0.852457	    0.89842
0.1	 0.2	 4	 5	    1.62636	   0.905926	   0.866136	    0.9091
0.1	 0.2	 4	 5.5	    1.5451	   0.916829	   0.879599	    0.9147
0.1	 0.2	 4	 6	    1.44251	   0.928192	   0.893212	    0.92552
0.1	 0.2	 4	 6.5	    1.32488	   0.933647	   0.905722	    0.9359
0.1	 0.2	 4	 7	    1.16826	   0.942517	   0.915009	    0.9425
0.1	 0.2	 4	 7.5	    1.00205	   0.948724	   0.924757	    0.9475
0.1	 0.2	 4	 8	    0.815507	   0.953457	   0.932856	    0.9568
0.1	 0.2	 4	 8.5	    0.615341	   0.959505	   0.942611	    0.9623
0.1	 0.2	 4	 9	    0.388913	   0.963502	   0.946301	    0.9639
0.1	 0.2	 4	 9.5	    0.13524	   0.967964	   0.952703	    0.9686
0.1	 0.2	 4	 10	    -0.113196	   0.970805	   0.956085	    0.9702
0.1	 0.2	 4	 3	    1.61208	   0.85481	   0.792361	    0.85092
0.1	 0.2	 4	 3.5	    1.68144	   0.86822	   0.816085	    0.87524
0.1	 0.2	 4	 4	    1.69426	   0.887366	   0.839243	    0.89042
0.1	 0.2	 4	 4.5	    1.67578	   0.898554	   0.852471	    0.89724
0.1	 0.2	 4	 5	    1.62855	   0.907258	   0.865908	    0.90706
0.1	 0.2	 4	 5.5	    1.55188	   0.916287	   0.878258	    0.9138
0.1	 0.2	 4	 6	    1.45087	   0.92642	   0.893185	    0.9274
0.1	 0.2	 4	 6.5	    1.32358	   0.93453	   0.906002	    0.9366
0.1	 0.2	 4	 7	    1.17262	   0.941697	   0.915626	    0.9441
0.1	 0.2	 4	 7.5	    0.995267	   0.94755	   0.923974	    0.9483
0.1	 0.2	 4	 8	    0.81703	   0.953943	   0.93254	    0.9535
0.1	 0.2	 4	 8.5	    0.60955	   0.958428	   0.939108	    0.959
0.1	 0.2	 4	 9	    0.379445	   0.962209	   0.944764	    0.9628
0.1	 0.2	 4	 9.5	    0.14301	   0.968691	   0.952224	    0.9662
0.1	 0.2	 4	 10	    -0.10043	   0.97093	   0.957718	    0.9735
0.1	 0.2	 4	 3	    1.61523	   0.857806	   0.797717	    0.85628
0.1	 0.2	 4	 3.5	    1.67266	   0.868651	   0.813206	    0.8683
0.1	 0.2	 4	 4	    1.69427	   0.884021	   0.833288	    0.88422
0.1	 0.2	 4	 4.5	    1.67226	   0.895174	   0.84885	    0.89178
0.1	 0.2	 4	 5	    1.62655	   0.906767	   0.861266	    0.9
0.1	 0.2	 4	 5.5	    1.54812	   0.918678	   0.880445	    0.918
0.1	 0.2	 4	 6	    1.44795	   0.927609	   0.89273	    0.9245
0.1	 0.2	 4	 6.5	    1.31242	   0.934203	   0.903613	    0.9326
0.1	 0.2	 4	 7	    1.17113	   0.942158	   0.91351	    0.9396
0.1	 0.2	 4	 7.5	    1.00887	   0.947361	   0.92239	    0.9477
0.1	 0.2	 4	 8	    0.816423	   0.954265	   0.929786	    0.9501
0.1	 0.2	 4	 8.5	    0.603106	   0.959079	   0.941019	    0.9614
0.1	 0.2	 4	 9	    0.3818	   0.962968	   0.945417	    0.9634
0.1	 0.2	 4	 9.5	    0.147232	   0.967051	   0.952074	    0.9688
0.1	 0.2	 4	 10	    -0.115834	   0.971906	   0.957116	    0.9711
