0.1	 0.2	 10	 17	    -8.65187	   0.999277	   0.99886	    0.9991
0.1	 0.2	 10	 17.5	    -9.06611	   0.999391	   0.999003	    0.9994
0.1	 0.2	 10	 18	    -9.48679	   0.999083	   0.998505	    0.999
0.1	 0.2	 10	 18.5	    -9.91097	   0.999288	   0.998976	    0.9994
0.1	 0.2	 10	 19	    -10.3393	   0.99935	   0.999169	    0.9995
0.1	 0.2	 10	 19.5	    -10.7818	   0.999653	   0.999408	    0.9996
0.1	 0.2	 10	 3	    -2.02016	   0.987503	   0.982262	    0.9883
0.1	 0.2	 10	 3.5	    -1.97516	   0.987268	   0.980512	    0.9868
0.1	 0.2	 10	 4	    -1.97	   0.989229	   0.983634	    0.9891
0.1	 0.2	 10	 4.5	    -1.99236	   0.989153	   0.984342	    0.9898
0.1	 0.2	 10	 5	    -2.0553	   0.990947	   0.986214	    0.9902
0.1	 0.2	 10	 5.5	    -2.14426	   0.991763	   0.987328	    0.9918
0.1	 0.2	 10	 6	    -2.25853	   0.992301	   0.988666	    0.9925
0.1	 0.2	 10	 6.5	    -2.39277	   0.993651	   0.990043	    0.9931
0.1	 0.2	 10	 7	    -2.55265	   0.994344	   0.990442	    0.9933
0.1	 0.2	 10	 7.5	    -2.72067	   0.994489	   0.991803	    0.9946
0.1	 0.2	 10	 8	    -2.91858	   0.99515	   0.993238	    0.9956
0.1	 0.2	 10	 8.5	    -3.12855	   0.995144	   0.992329	    0.9943
0.1	 0.2	 10	 9	    -3.35924	   0.995827	   0.993302	    0.9953
0.1	 0.2	 10	 9.5	    -3.60694	   0.996621	   0.994578	    0.9967
0.1	 0.2	 10	 10	    -3.86226	   0.996646	   0.994145	    0.9957
0.1	 0.2	 10	 10.5	    -4.13729	   0.996963	   0.995581	    0.9968
0.1	 0.2	 10	 11	    -4.41541	   0.997327	   0.996571	    0.9984
0.1	 0.2	 10	 11.5	    -4.71822	   0.997146	   0.996163	    0.9977
0.1	 0.2	 10	 12	    -5.02591	   0.998098	   0.996729	    0.9976
0.1	 0.2	 10	 12.5	    -5.34782	   0.998184	   0.99688	    0.9976
0.1	 0.2	 10	 13	    -5.67463	   0.998128	   0.997243	    0.9982
0.1	 0.2	 10	 13.5	    -6.0163	   0.998397	   0.997542	    0.9983
0.1	 0.2	 10	 14	    -6.36352	   0.998412	   0.99761	    0.9981
0.1	 0.2	 10	 14.5	    -6.72147	   0.998596	   0.998001	    0.9986
0.1	 0.2	 10	 15	    -7.09362	   0.998789	   0.998434	    0.9992
0.1	 0.2	 10	 15.5	    -7.46952	   0.998596	   0.998318	    0.9993
0.1	 0.2	 10	 16	    -7.85748	   0.998871	   0.998363	    0.9989
0.1	 0.2	 10	 16.5	    -8.25068	   0.998881	   0.998409	    0.9991
0.1	 0.2	 10	 17	    -8.65449	   0.999326	   0.998965	    0.9993
0.1	 0.2	 10	 17.5	    -9.06486	   0.999265	   0.998964	    0.9996
0.1	 0.2	 10	 18	    -9.48282	   0.999412	   0.999201	    0.9996
0.1	 0.2	 10	 18.5	    -9.90665	   0.999495	   0.99942	    0.9997
0.1	 0.2	 10	 19	    -10.3367	   0.999438	   0.999164	    0.9994
0.1	 0.2	 10	 19.5	    -10.7814	   0.999349	   0.999158	    0.9996
0.1	 0.2	 10	 3	    -2.0204	   0.98822	   0.983195	    0.9887
0.1	 0.2	 10	 3.5	    -1.97752	   0.988633	   0.98295	    0.9892
0.1	 0.2	 10	 4	    -1.97182	   0.989516	   0.984631	    0.9905
0.1	 0.2	 10	 4.5	    -1.99887	   0.98936	   0.983855	    0.9888
0.1	 0.2	 10	 5	    -2.05482	   0.991292	   0.986336	    0.9908
0.1	 0.2	 10	 5.5	    -2.15004	   0.991956	   0.988013	    0.9917
0.1	 0.2	 10	 6	    -2.25626	   0.991517	   0.987472	    0.9915
0.1	 0.2	 10	 6.5	    -2.39116	   0.993573	   0.990379	    0.9939
0.1	 0.2	 10	 7	    -2.55273	   0.99332	   0.990459	    0.9938
0.1	 0.2	 10	 7.5	    -2.71953	   0.994442	   0.992187	    0.9952
0.1	 0.2	 10	 8	    -2.9158	   0.994709	   0.99259	    0.9956
0.1	 0.2	 10	 8.5	    -3.1316	   0.995283	   0.993422	    0.9962
0.1	 0.2	 10	 9	    -3.36507	   0.995856	   0.993865	    0.9961
0.1	 0.2	 10	 9.5	    -3.60273	   0.996485	   0.994735	    0.9966
0.1	 0.2	 10	 10	    -3.85988	   0.996643	   0.99524	    0.9973
0.1	 0.2	 10	 10.5	    -4.13593	   0.997097	   0.995729	    0.9971
0.1	 0.2	 10	 11	    -4.42179	   0.996771	   0.994714	    0.996
0.1	 0.2	 10	 11.5	    -4.71382	   0.997853	   0.99692	    0.9978
0.1	 0.2	 10	 12	    -5.02412	   0.99777	   0.996582	    0.9978
0.1	 0.2	 10	 12.5	    -5.34508	   0.998241	   0.997516	    0.9983
0.1	 0.2	 10	 13	    -5.67555	   0.9977	   0.996801	    0.9978
0.1	 0.2	 10	 13.5	    -6.01555	   0.998536	   0.998169	    0.9991
0.1	 0.2	 10	 14	    -6.36649	   0.998342	   0.998025	    0.9986
0.1	 0.2	 10	 14.5	    -6.72943	   0.99859	   0.997979	    0.9985
0.1	 0.2	 10	 15	    -7.09459	   0.998704	   0.998323	    0.9989
0.1	 0.2	 10	 15.5	    -7.4742	   0.998535	   0.997562	    0.9979
0.1	 0.2	 10	 16	    -7.85476	   0.999039	   0.998867	    0.9994
0.1	 0.2	 10	 16.5	    -8.26047	   0.999059	   0.998833	    0.9993
0.1	 0.2	 10	 17	    -8.657	   0.998969	   0.998569	    0.9991
0.1	 0.2	 10	 17.5	    -9.0698	   0.999537	   0.999333	    0.9996
0.1	 0.2	 10	 18	    -9.48776	   0.999333	   0.99905	    0.9995
0.1	 0.2	 10	 18.5	    -9.90832	   0.999562	   0.999346	    0.9995
0.1	 0.2	 10	 19	    -10.3433	   0.999153	   0.998899	    0.9993
0.1	 0.2	 10	 19.5	    -10.7832	   0.999506	   0.999335	    0.9997
0.1	 0.2	 10	 3	    -2.02391	   0.988373	   0.981797	    0.9875
0.1	 0.2	 10	 3.5	    -1.96834	   0.988336	   0.982706	    0.9892
0.1	 0.2	 10	 4	    -1.96609	   0.989233	   0.98419	    0.9893
0.1	 0.2	 10	 4.5	    -1.99031	   0.990705	   0.986094	    0.9909
0.1	 0.2	 10	 5	    -2.05643	   0.99047	   0.985901	    0.9915
0.1	 0.2	 10	 5.5	    -2.14582	   0.991585	   0.986966	    0.9907
0.1	 0.2	 10	 6	    -2.25891	   0.993091	   0.990514	    0.9942
0.1	 0.2	 10	 6.5	    -2.39078	   0.99303	   0.9892	    0.9925
0.1	 0.2	 10	 7	    -2.54534	   0.9937	   0.990409	    0.9936
0.1	 0.2	 10	 7.5	    -2.72574	   0.99448	   0.992013	    0.995
0.1	 0.2	 10	 8	    -2.91421	   0.994862	   0.991901	    0.9949
0.1	 0.2	 10	 8.5	    -3.12802	   0.995991	   0.993646	    0.9951
0.1	 0.2	 10	 9	    -3.36312	   0.996022	   0.993575	    0.9958
0.1	 0.2	 10	 9.5	    -3.5974	   0.995826	   0.993995	    0.9959
0.1	 0.2	 10	 10	    -3.86355	   0.996317	   0.994071	    0.9957
0.1	 0.2	 10	 10.5	    -4.13672	   0.997371	   0.995872	    0.997
0.1	 0.2	 10	 11	    -4.41995	   0.997126	   0.995686	    0.9969
0.1	 0.2	 10	 11.5	    -4.71774	   0.997444	   0.99619	    0.9973
0.1	 0.2	 10	 12	    -5.02856	   0.997873	   0.996278	    0.9975
0.1	 0.2	 10	 12.5	    -5.33758	   0.998281	   0.997738	    0.9989
0.1	 0.2	 10	 13	    -5.67788	   0.998458	   0.99784	    0.9988
0.1	 0.2	 10	 13.5	    -6.01505	   0.998662	   0.998042	    0.999
0.1	 0.2	 10	 14	    -6.36447	   0.998418	   0.997326	    0.9978
0.1	 0.2	 10	 14.5	    -6.72273	   0.998485	   0.997937	    0.9985
0.1	 0.2	 10	 15	    -7.09578	   0.998998	   0.998674	    0.9993
0.1	 0.2	 10	 15.5	    -7.47136	   0.999245	   0.999173	    0.9996
0.1	 0.2	 10	 16	    -7.86289	   0.999056	   0.998426	    0.9988
0.1	 0.2	 10	 16.5	    -8.25457	   0.999313	   0.998779	    0.9991
0.1	 0.2	 10	 17	    -8.65029	   0.999324	   0.99917	    0.9997
0.1	 0.2	 10	 17.5	    -9.06264	   0.9993	   0.998966	    0.9993
0.1	 0.2	 10	 18	    -9.48205	   0.999376	   0.998862	    0.9992
0.1	 0.2	 10	 18.5	    -9.90497	   0.999313	   0.998855	    0.9991
0.1	 0.2	 10	 19	    -10.3438	   0.999279	   0.999024	    0.9993
0.1	 0.2	 10	 19.5	    -10.7787	   0.999655	   0.999459	    0.9996
0.1	 0.2	 10	 3	    -2.01412	   0.987253	   0.981529	    0.98752
0.1	 0.2	 10	 3.5	    -1.97653	   0.988505	   0.981461	    0.9868
0.1	 0.2	 10	 4	    -1.96886	   0.99012	   0.985477	    0.9906
0.1	 0.2	 10	 4.5	    -1.99728	   0.990224	   0.985634	    0.9912
0.1	 0.2	 10	 5	    -2.05493	   0.991302	   0.987328	    0.992
0.1	 0.2	 10	 5.5	    -2.14366	   0.992527	   0.989024	    0.993
0.1	 0.2	 10	 6	    -2.25629	   0.99281	   0.988711	    0.9923
0.1	 0.2	 10	 6.5	    -2.38839	   0.993186	   0.990281	    0.9937
0.1	 0.2	 10	 7	    -2.54969	   0.993934	   0.990876	    0.9932
0.1	 0.2	 10	 7.5	    -2.72706	   0.995251	   0.99284	    0.9954
0.1	 0.2	 10	 8	    -2.92064	   0.994891	   0.992225	    0.9943
0.1	 0.2	 10	 8.5	    -3.12802	   0.996055	   0.993066	    0.9953
0.1	 0.2	 10	 9	    -3.36124	   0.996012	   0.994032	    0.9959
0.1	 0.2	 10	 9.5	    -3.60105	   0.996196	   0.994191	    0.9963
0.1	 0.2	 10	 10	    -3.86188	   0.997203	   0.995328	    0.9966
0.1	 0.2	 10	 10.5	    -4.13867	   0.997495	   0.995545	    0.9968
0.1	 0.2	 10	 11	    -4.4258	   0.997681	   0.996689	    0.9981
0.1	 0.2	 10	 11.5	    -4.71463	   0.997784	   0.996374	    0.9975
0.1	 0.2	 10	 12	    -5.02632	   0.997296	   0.995727	    0.9976
0.1	 0.2	 10	 12.5	    -5.34283	   0.997796	   0.99695	    0.9983
0.1	 0.2	 10	 13	    -5.66951	   0.998131	   0.997145	    0.9981
0.1	 0.2	 10	 13.5	    -6.01645	   0.998368	   0.997205	    0.9983
0.1	 0.2	 10	 14	    -6.36864	   0.998385	   0.997581	    0.9985
0.1	 0.2	 10	 14.5	    -6.72308	   0.998796	   0.997991	    0.9986
0.1	 0.2	 10	 15	    -7.09549	   0.998804	   0.997453	    0.9981
0.1	 0.2	 10	 15.5	    -7.47302	   0.998852	   0.998395	    0.9991
0.1	 0.2	 10	 16	    -7.85762	   0.99899	   0.99863	    0.9992
0.1	 0.2	 10	 16.5	    -8.2594	   0.99901	   0.998487	    0.9988
0.1	 0.2	 10	 17	    -8.65208	   0.99908	   0.998406	    0.9988
0.1	 0.2	 10	 17.5	    -9.06416	   0.999329	   0.998832	    0.9993
0.1	 0.2	 10	 18	    -9.48265	   0.999159	   0.998788	    0.9992
0.1	 0.2	 10	 18.5	    -9.91464	   0.999267	   0.998928	    0.9991
0.1	 0.2	 10	 19	    -10.3382	   0.999455	   0.999073	    0.9992
0.1	 0.2	 10	 19.5	    -10.7837	   0.999175	   0.998751	    0.9991
