0.28	 0.4	 4	 4	    1.84532	   0.361326	   0.276525	    0.3564
0.3	 0.4	 4	 4	    1.84305	   0.343707	   0.267226	    0.34462
0.32	 0.4	 4	 4	    1.84199	   0.336839	   0.265576	    0.34266
0.34	 0.4	 4	 4	    1.84272	   0.327576	   0.260227	    0.3276
0.36	 0.4	 4	 4	    1.84187	   0.318472	   0.257268	    0.32014
0.38	 0.4	 4	 4	    1.84349	   0.312516	   0.255486	    0.32018
0.4	 0.4	 4	 4	    1.84295	   0.30864	   0.252881	    0.30642
0.42	 0.4	 4	 4	    1.84143	   0.303249	   0.251092	    0.30174
0.44	 0.4	 4	 4	    1.84318	   0.299718	   0.249355	    0.2967
0.46	 0.4	 4	 4	    1.84241	   0.295944	   0.249624	    0.3013
0.48	 0.4	 4	 4	    1.84144	   0.292199	   0.247467	    0.29218
0.5	 0.4	 4	 4	    1.84287	   0.289902	   0.246753	    0.28244
0.52	 0.4	 4	 4	    1.84259	   0.287921	   0.246253	    0.2861
0.54	 0.4	 4	 4	    1.84276	   0.285884	   0.245115	    0.27818
0.56	 0.4	 4	 4	    1.84288	   0.282777	   0.244837	    0.28116
0.58	 0.4	 4	 4	    1.84164	   0.282113	   0.244293	    0.2794
0.6	 0.4	 4	 4	    1.84242	   0.27967	   0.244736	    0.28554
0.62	 0.4	 4	 4	    1.84256	   0.278097	   0.244289	    0.28252
0.64	 0.4	 4	 4	    1.84298	   0.277605	   0.24437	    0.28648
0.66	 0.4	 4	 4	    1.84231	   0.27481	   0.243434	    0.27246
0.68	 0.4	 4	 4	    1.84258	   0.273806	   0.242855	    0.2712
0.7	 0.4	 4	 4	    1.84288	   0.272739	   0.243078	    0.27678
0.72	 0.4	 4	 4	    1.84221	   0.271846	   0.242756	    0.274
0.74	 0.4	 4	 4	    1.84176	   0.270474	   0.242055	    0.26394
0.76	 0.4	 4	 4	    1.84178	   0.269223	   0.242219	    0.26458
0.78	 0.4	 4	 4	    1.84207	   0.269355	   0.242526	    0.27016
0.8	 0.4	 4	 4	    1.84232	   0.268202	   0.241819	    0.26142
0.82	 0.4	 4	 4	    1.8426	   0.26758	   0.241985	    0.26402
0.84	 0.4	 4	 4	    1.84269	   0.267479	   0.24197	    0.2675
0.86	 0.4	 4	 4	    1.84262	   0.266348	   0.242009	    0.2658
0.88	 0.4	 4	 4	    1.84224	   0.265702	   0.241593	    0.25976
0.9	 0.4	 4	 4	    1.84151	   0.265418	   0.241658	    0.25902
0.92	 0.4	 4	 4	    1.84232	   0.265305	   0.241704	    0.2614
0.94	 0.4	 4	 4	    1.84185	   0.265399	   0.24204	    0.26364
0.96	 0.4	 4	 4	    1.84247	   0.264524	   0.241705	    0.26488
0.98	 0.4	 4	 4	    1.84278	   0.265001	   0.241514	    0.26048
1	 0.4	 4	 4	    1.84142	   0.264393	   0.242165	    0.26756
0.02	 0.4	 4	 4	    1.34415	   0.96842	   0.958651	    0.97064
0.04	 0.4	 4	 4	    1.5365	   0.938952	   0.916293	    0.94142
0.06	 0.4	 4	 4	    1.6517	   0.908139	   0.867707	    0.90548
0.08	 0.4	 4	 4	    1.74192	   0.859245	   0.804147	    0.86182
0.1	 0.4	 4	 4	    1.79029	   0.805908	   0.729088	    0.80618
0.12	 0.4	 4	 4	    1.81883	   0.744989	   0.64839	    0.73716
0.14	 0.4	 4	 4	    1.83661	   0.669173	   0.563066	    0.67346
0.16	 0.4	 4	 4	    1.84263	   0.597019	   0.481931	    0.6012
0.18	 0.4	 4	 4	    1.84347	   0.523862	   0.399813	    0.52066
0.2	 0.4	 4	 4	    1.84485	   0.480638	   0.361956	    0.48492
0.22	 0.4	 4	 4	    1.84368	   0.428351	   0.32372	    0.44486
0.24	 0.4	 4	 4	    1.84355	   0.403006	   0.298334	    0.39072
0.26	 0.4	 4	 4	    1.84357	   0.36858	   0.280834	    0.36768
0.28	 0.4	 4	 4	    1.84349	   0.360569	   0.276118	    0.36006
0.3	 0.4	 4	 4	    1.8425	   0.347239	   0.266297	    0.33072
0.32	 0.4	 4	 4	    1.84253	   0.337396	   0.265328	    0.34328
0.34	 0.4	 4	 4	    1.84234	   0.326445	   0.25942	    0.32254
0.36	 0.4	 4	 4	    1.84281	   0.319418	   0.256672	    0.31368
0.38	 0.4	 4	 4	    1.84175	   0.315225	   0.256881	    0.32214
0.4	 0.4	 4	 4	    1.84264	   0.307237	   0.25319	    0.30754
0.42	 0.4	 4	 4	    1.84222	   0.303832	   0.252257	    0.305
0.44	 0.4	 4	 4	    1.84186	   0.298714	   0.2495	    0.29554
0.46	 0.4	 4	 4	    1.84184	   0.295674	   0.248755	    0.29582
0.48	 0.4	 4	 4	    1.84191	   0.293382	   0.247445	    0.28712
0.5	 0.4	 4	 4	    1.8413	   0.290837	   0.246455	    0.27768
0.52	 0.4	 4	 4	    1.84296	   0.287558	   0.24625	    0.28884
0.54	 0.4	 4	 4	    1.84237	   0.284852	   0.245484	    0.28002
0.56	 0.4	 4	 4	    1.8426	   0.282593	   0.24448	    0.27482
0.58	 0.4	 4	 4	    1.84197	   0.280938	   0.244673	    0.28648
0.6	 0.4	 4	 4	    1.843	   0.280033	   0.24422	    0.2748
0.62	 0.4	 4	 4	    1.84245	   0.277845	   0.243724	    0.27316
0.64	 0.4	 4	 4	    1.84239	   0.276569	   0.243706	    0.275
0.66	 0.4	 4	 4	    1.84351	   0.27494	   0.243309	    0.27834
0.68	 0.4	 4	 4	    1.84244	   0.274007	   0.243032	    0.27772
0.7	 0.4	 4	 4	    1.84245	   0.272718	   0.2428	    0.26886
0.72	 0.4	 4	 4	    1.84264	   0.272154	   0.242953	    0.278
0.74	 0.4	 4	 4	    1.84134	   0.271205	   0.242378	    0.26488
0.76	 0.4	 4	 4	    1.8418	   0.269819	   0.24229	    0.26562
0.78	 0.4	 4	 4	    1.84258	   0.268793	   0.242378	    0.26868
0.8	 0.4	 4	 4	    1.84261	   0.268432	   0.242384	    0.2687
0.82	 0.4	 4	 4	    1.84196	   0.267137	   0.24188	    0.26162
0.84	 0.4	 4	 4	    1.84219	   0.266526	   0.241782	    0.26494
0.86	 0.4	 4	 4	    1.84263	   0.26627	   0.242073	    0.26466
0.88	 0.4	 4	 4	    1.8417	   0.265708	   0.242038	    0.26706
0.9	 0.4	 4	 4	    1.84214	   0.266192	   0.241955	    0.26346
0.92	 0.4	 4	 4	    1.84266	   0.265246	   0.241927	    0.26438
0.94	 0.4	 4	 4	    1.84271	   0.265668	   0.242262	    0.2679
0.96	 0.4	 4	 4	    1.84244	   0.265061	   0.241932	    0.26628
0.98	 0.4	 4	 4	    1.84188	   0.264479	   0.241832	    0.26444
1	 0.4	 4	 4	    1.84179	   0.26413	   0.241598	    0.25836
0.02	 0.4	 4	 4	    1.34215	   0.969173	   0.957569	    0.96934
0.04	 0.4	 4	 4	    1.53481	   0.94012	   0.916398	    0.94194
0.06	 0.4	 4	 4	    1.65219	   0.907554	   0.867987	    0.90732
0.08	 0.4	 4	 4	    1.73935	   0.859614	   0.806243	    0.86436
0.1	 0.4	 4	 4	    1.79076	   0.809202	   0.727868	    0.7992
0.12	 0.4	 4	 4	    1.82062	   0.746809	   0.653731	    0.7426
0.14	 0.4	 4	 4	    1.83854	   0.66496	   0.560234	    0.6805
0.16	 0.4	 4	 4	    1.84532	   0.60161	   0.47431	    0.58868
0.18	 0.4	 4	 4	    1.84387	   0.518261	   0.396637	    0.52134
0.2	 0.4	 4	 4	    1.84382	   0.473382	   0.350954	    0.46822
0.22	 0.4	 4	 4	    1.8415	   0.422823	   0.316003	    0.42864
0.24	 0.4	 4	 4	    1.84356	   0.390214	   0.29536	    0.39238
0.26	 0.4	 4	 4	    1.84214	   0.376318	   0.285604	    0.38412
0.28	 0.4	 4	 4	    1.84327	   0.361938	   0.276787	    0.36204
0.3	 0.4	 4	 4	    1.84412	   0.343976	   0.26725	    0.33564
0.32	 0.4	 4	 4	    1.84362	   0.336333	   0.264231	    0.34218
0.34	 0.4	 4	 4	    1.84248	   0.328991	   0.262412	    0.33856
0.36	 0.4	 4	 4	    1.84327	   0.319464	   0.257276	    0.31876
0.38	 0.4	 4	 4	    1.84303	   0.313352	   0.255028	    0.30886
0.4	 0.4	 4	 4	    1.84233	   0.310473	   0.254929	    0.31646
0.42	 0.4	 4	 4	    1.84181	   0.30352	   0.251188	    0.30012
0.44	 0.4	 4	 4	    1.84353	   0.299277	   0.249717	    0.29792
0.46	 0.4	 4	 4	    1.84272	   0.295314	   0.247449	    0.2886
0.48	 0.4	 4	 4	    1.8422	   0.293094	   0.248154	    0.29962
0.5	 0.4	 4	 4	    1.8425	   0.290373	   0.246108	    0.28172
0.52	 0.4	 4	 4	    1.84278	   0.287639	   0.246626	    0.29078
0.54	 0.4	 4	 4	    1.84271	   0.286135	   0.245618	    0.28582
0.56	 0.4	 4	 4	    1.84282	   0.282625	   0.24477	    0.28436
0.58	 0.4	 4	 4	    1.84296	   0.281027	   0.244076	    0.27694
0.6	 0.4	 4	 4	    1.84229	   0.279359	   0.244246	    0.27594
0.62	 0.4	 4	 4	    1.8418	   0.277809	   0.243107	    0.27248
0.64	 0.4	 4	 4	    1.84229	   0.277247	   0.243772	    0.27724
0.66	 0.4	 4	 4	    1.84259	   0.274509	   0.242788	    0.26576
0.68	 0.4	 4	 4	    1.84293	   0.273992	   0.24296	    0.27088
0.7	 0.4	 4	 4	    1.84279	   0.272884	   0.242808	    0.27118
0.72	 0.4	 4	 4	    1.84109	   0.271388	   0.242614	    0.2695
0.74	 0.4	 4	 4	    1.84183	   0.270694	   0.242924	    0.27222
0.76	 0.4	 4	 4	    1.84192	   0.269564	   0.242455	    0.2695
0.78	 0.4	 4	 4	    1.84286	   0.268947	   0.242503	    0.27208
0.8	 0.4	 4	 4	    1.84201	   0.267704	   0.242202	    0.26526
0.82	 0.4	 4	 4	    1.84217	   0.267755	   0.242304	    0.26944
0.84	 0.4	 4	 4	    1.8423	   0.267245	   0.242058	    0.26822
0.86	 0.4	 4	 4	    1.84286	   0.266523	   0.242031	    0.26624
0.88	 0.4	 4	 4	    1.8426	   0.26583	   0.241696	    0.26212
0.9	 0.4	 4	 4	    1.84163	   0.264928	   0.241801	    0.26436
0.92	 0.4	 4	 4	    1.84234	   0.26489	   0.241725	    0.26348
0.94	 0.4	 4	 4	    1.84322	   0.264814	   0.24185	    0.26734
0.96	 0.4	 4	 4	    1.84204	   0.264042	   0.24189	    0.26562
0.98	 0.4	 4	 4	    1.84227	   0.264964	   0.242131	    0.26666
1	 0.4	 4	 4	    1.84099	   0.264001	   0.241628	    0.26106
0.02	 0.4	 4	 4	    1.34239	   0.96699	   0.955482	    0.96626
0.04	 0.4	 4	 4	    1.53235	   0.93964	   0.917599	    0.94068
0.06	 0.4	 4	 4	    1.65459	   0.905853	   0.865036	    0.90276
0.08	 0.4	 4	 4	    1.74338	   0.858816	   0.805741	    0.86526
0.1	 0.4	 4	 4	    1.79223	   0.808091	   0.730386	    0.80296
0.12	 0.4	 4	 4	    1.82795	   0.742262	   0.646907	    0.74282
0.14	 0.4	 4	 4	    1.83774	   0.672294	   0.561987	    0.67502
0.16	 0.4	 4	 4	    1.84577	   0.610848	   0.48865	    0.60918
0.18	 0.4	 4	 4	    1.84384	   0.525901	   0.400838	    0.526
0.2	 0.4	 4	 4	    1.84483	   0.457762	   0.342991	    0.46726
0.22	 0.4	 4	 4	    1.84615	   0.434663	   0.321943	    0.43042
0.24	 0.4	 4	 4	    1.84237	   0.394024	   0.292767	    0.37852
0.26	 0.4	 4	 4	    1.84424	   0.372296	   0.285103	    0.37982
0.28	 0.4	 4	 4	    1.84357	   0.3562	   0.274292	    0.3503
0.3	 0.4	 4	 4	    1.84348	   0.342818	   0.267643	    0.34156
0.32	 0.4	 4	 4	    1.84197	   0.33422	   0.262028	    0.32572
0.34	 0.4	 4	 4	    1.84276	   0.325855	   0.259744	    0.32252
0.36	 0.4	 4	 4	    1.84264	   0.3234	   0.259095	    0.3309
0.38	 0.4	 4	 4	    1.84274	   0.314509	   0.2547	    0.31234
0.4	 0.4	 4	 4	    1.84257	   0.305637	   0.252564	    0.30568
0.42	 0.4	 4	 4	    1.84145	   0.302877	   0.250596	    0.30034
0.44	 0.4	 4	 4	    1.84218	   0.300026	   0.250737	    0.30688
0.46	 0.4	 4	 4	    1.84285	   0.296444	   0.249059	    0.29714
0.48	 0.4	 4	 4	    1.84273	   0.293965	   0.247812	    0.28886
0.5	 0.4	 4	 4	    1.84222	   0.289756	   0.247031	    0.28638
0.52	 0.4	 4	 4	    1.84227	   0.287874	   0.24695	    0.28988
0.54	 0.4	 4	 4	    1.84276	   0.2851	   0.245345	    0.28376
0.56	 0.4	 4	 4	    1.84197	   0.283714	   0.245716	    0.2831
0.58	 0.4	 4	 4	    1.84191	   0.281493	   0.245042	    0.28142
0.6	 0.4	 4	 4	    1.84309	   0.279906	   0.244449	    0.27716
0.62	 0.4	 4	 4	    1.84084	   0.277777	   0.243945	    0.27814
0.64	 0.4	 4	 4	    1.84181	   0.277559	   0.243692	    0.27494
0.66	 0.4	 4	 4	    1.84192	   0.275421	   0.243479	    0.27694
0.68	 0.4	 4	 4	    1.84184	   0.273454	   0.243058	    0.27214
0.7	 0.4	 4	 4	    1.84228	   0.272446	   0.242487	    0.27292
0.72	 0.4	 4	 4	    1.84245	   0.272067	   0.24237	    0.26868
0.74	 0.4	 4	 4	    1.84181	   0.27007	   0.242404	    0.26928
0.76	 0.4	 4	 4	    1.84197	   0.270812	   0.242714	    0.2705
0.78	 0.4	 4	 4	    1.84239	   0.268616	   0.242105	    0.26904
0.8	 0.4	 4	 4	    1.84153	   0.268289	   0.24211	    0.2665
0.82	 0.4	 4	 4	    1.84273	   0.267386	   0.242615	    0.2739
0.84	 0.4	 4	 4	    1.8419	   0.266811	   0.241968	    0.2641
0.86	 0.4	 4	 4	    1.84222	   0.26612	   0.241951	    0.26362
0.88	 0.4	 4	 4	    1.84194	   0.265496	   0.241618	    0.26442
0.9	 0.4	 4	 4	    1.8419	   0.26498	   0.242028	    0.26742
0.92	 0.4	 4	 4	    1.84278	   0.265639	   0.242073	    0.26934
0.94	 0.4	 4	 4	    1.84307	   0.264779	   0.24214	    0.2662
0.96	 0.4	 4	 4	    1.84286	   0.265023	   0.241864	    0.2631
0.98	 0.4	 4	 4	    1.84228	   0.264959	   0.241681	    0.26354
1	 0.4	 4	 4	    1.84185	   0.264088	   0.241629	    0.26068
0.02	 0.4	 4	 4	    1.33702	   0.965321	   0.952642	    0.96392
0.04	 0.4	 4	 4	    1.53168	   0.942228	   0.918317	    0.94264
0.06	 0.4	 4	 4	    1.65955	   0.907296	   0.867987	    0.90768
0.08	 0.4	 4	 4	    1.74048	   0.859996	   0.801727	    0.85896
0.1	 0.4	 4	 4	    1.79091	   0.809162	   0.737562	    0.81836
0.12	 0.4	 4	 4	    1.82134	   0.745268	   0.652973	    0.74622
0.14	 0.4	 4	 4	    1.83779	   0.661566	   0.556261	    0.6745
0.16	 0.4	 4	 4	    1.8471	   0.586055	   0.463434	    0.58196
0.18	 0.4	 4	 4	    1.84476	   0.506796	   0.392138	    0.52376
0.2	 0.4	 4	 4	    1.84579	   0.4673	   0.351968	    0.47298
0.22	 0.4	 4	 4	    1.84324	   0.424843	   0.314836	    0.41514
0.24	 0.4	 4	 4	    1.84465	   0.397824	   0.297098	    0.39808
0.26	 0.4	 4	 4	    1.84389	   0.374491	   0.286292	    0.38534
0.28	 0.4	 4	 4	    1.84373	   0.360145	   0.277069	    0.36396
0.3	 0.4	 4	 4	    1.84281	   0.344493	   0.270067	    0.34318
0.32	 0.4	 4	 4	    1.84334	   0.337564	   0.264898	    0.33354
0.34	 0.4	 4	 4	    1.84289	   0.322795	   0.258336	    0.32094
0.36	 0.4	 4	 4	    1.84227	   0.322604	   0.258077	    0.31824
0.38	 0.4	 4	 4	    1.84273	   0.31349	   0.254381	    0.31212
0.4	 0.4	 4	 4	    1.84115	   0.308685	   0.253992	    0.31268
0.42	 0.4	 4	 4	    1.8432	   0.304138	   0.251368	    0.29622
0.44	 0.4	 4	 4	    1.84224	   0.299271	   0.250252	    0.30068
0.46	 0.4	 4	 4	    1.84237	   0.295395	   0.24888	    0.29326
0.48	 0.4	 4	 4	    1.84167	   0.292152	   0.246791	    0.28606
0.5	 0.4	 4	 4	    1.84225	   0.290319	   0.247036	    0.29066
0.52	 0.4	 4	 4	    1.84224	   0.286885	   0.246254	    0.28918
0.54	 0.4	 4	 4	    1.84228	   0.285457	   0.246134	    0.28746
0.56	 0.4	 4	 4	    1.84202	   0.283045	   0.245057	    0.28712
0.58	 0.4	 4	 4	    1.84228	   0.282136	   0.244513	    0.28048
0.6	 0.4	 4	 4	    1.84232	   0.279644	   0.243994	    0.27722
0.62	 0.4	 4	 4	    1.84198	   0.278675	   0.244183	    0.27798
0.64	 0.4	 4	 4	    1.84206	   0.2757	   0.243565	    0.2759
0.66	 0.4	 4	 4	    1.84262	   0.274779	   0.243034	    0.27208
0.68	 0.4	 4	 4	    1.84226	   0.27421	   0.242814	    0.27168
0.7	 0.4	 4	 4	    1.84205	   0.272581	   0.242734	    0.265
0.72	 0.4	 4	 4	    1.84237	   0.271576	   0.243388	    0.28078
0.74	 0.4	 4	 4	    1.84162	   0.269835	   0.242515	    0.26838
0.76	 0.4	 4	 4	    1.84251	   0.269817	   0.242153	    0.26492
0.78	 0.4	 4	 4	    1.8423	   0.268665	   0.242309	    0.26426
0.8	 0.4	 4	 4	    1.84276	   0.268625	   0.24223	    0.26642
0.82	 0.4	 4	 4	    1.84229	   0.267924	   0.242067	    0.26058
0.84	 0.4	 4	 4	    1.84172	   0.26704	   0.242357	    0.27066
0.86	 0.4	 4	 4	    1.84259	   0.266867	   0.241784	    0.26542
0.88	 0.4	 4	 4	    1.84253	   0.266478	   0.241883	    0.26398
0.9	 0.4	 4	 4	    1.84171	   0.265573	   0.241227	    0.25648
0.92	 0.4	 4	 4	    1.84201	   0.265387	   0.241462	    0.2605
0.94	 0.4	 4	 4	    1.84241	   0.265393	   0.242129	    0.2656
0.96	 0.4	 4	 4	    1.84336	   0.265834	   0.242088	    0.26654
0.98	 0.4	 4	 4	    1.84193	   0.263872	   0.241393	    0.25954
1	 0.4	 4	 4	    1.84246	   0.264046	   0.241914	    0.26602
0.02	 0.4	 4	 4	    1.34163	   0.969276	   0.957826	    0.96912
0.04	 0.4	 4	 4	    1.52724	   0.940999	   0.913842	    0.93496
0.06	 0.4	 4	 4	    1.66169	   0.907124	   0.870808	    0.91254
0.08	 0.4	 4	 4	    1.74238	   0.858986	   0.80176	    0.85612
0.1	 0.4	 4	 4	    1.79256	   0.802328	   0.725974	    0.80484
0.12	 0.4	 4	 4	    1.82008	   0.743312	   0.650768	    0.74988
0.14	 0.4	 4	 4	    1.83703	   0.674561	   0.554694	    0.65832
0.16	 0.4	 4	 4	    1.84276	   0.598115	   0.479521	    0.60768
0.18	 0.4	 4	 4	    1.84607	   0.525723	   0.403193	    0.52622
0.2	 0.4	 4	 4	    1.84534	   0.457731	   0.336944	    0.43726
0.22	 0.4	 4	 4	    1.84388	   0.426125	   0.315734	    0.41642
0.24	 0.4	 4	 4	    1.84393	   0.392451	   0.290191	    0.38242
0.26	 0.4	 4	 4	    1.84296	   0.376159	   0.281815	    0.35868
0.28	 0.4	 4	 4	    1.84433	   0.362335	   0.276995	    0.36026
0.3	 0.4	 4	 4	    1.84233	   0.341879	   0.268848	    0.35678
0.32	 0.4	 4	 4	    1.84226	   0.335293	   0.262546	    0.32638
0.34	 0.4	 4	 4	    1.84261	   0.326208	   0.260226	    0.32884
0.36	 0.4	 4	 4	    1.84323	   0.319369	   0.255604	    0.30758
0.38	 0.4	 4	 4	    1.84358	   0.312978	   0.256114	    0.32292
0.4	 0.4	 4	 4	    1.84203	   0.308345	   0.252554	    0.3035
0.42	 0.4	 4	 4	    1.84272	   0.302854	   0.251083	    0.30204
0.44	 0.4	 4	 4	    1.84342	   0.300452	   0.250673	    0.30732
0.46	 0.4	 4	 4	    1.84212	   0.295902	   0.248752	    0.29758
0.48	 0.4	 4	 4	    1.84106	   0.292435	   0.248011	    0.3005
0.5	 0.4	 4	 4	    1.84264	   0.290401	   0.247809	    0.2903
0.52	 0.4	 4	 4	    1.8438	   0.288343	   0.245914	    0.28396
0.54	 0.4	 4	 4	    1.84171	   0.285248	   0.245439	    0.28504
0.56	 0.4	 4	 4	    1.84281	   0.284479	   0.244555	    0.27956
0.58	 0.4	 4	 4	    1.84136	   0.281512	   0.244095	    0.2741
0.6	 0.4	 4	 4	    1.84248	   0.279312	   0.244183	    0.27642
0.62	 0.4	 4	 4	    1.84154	   0.278584	   0.243808	    0.2806
0.64	 0.4	 4	 4	    1.84317	   0.276853	   0.243418	    0.27662
0.66	 0.4	 4	 4	    1.84288	   0.275891	   0.243173	    0.2728
0.68	 0.4	 4	 4	    1.84302	   0.274473	   0.243338	    0.2747
0.7	 0.4	 4	 4	    1.84276	   0.273223	   0.24293	    0.27148
0.72	 0.4	 4	 4	    1.84282	   0.271897	   0.243141	    0.27746
0.74	 0.4	 4	 4	    1.84256	   0.269983	   0.242462	    0.26538
0.76	 0.4	 4	 4	    1.84254	   0.270453	   0.24201	    0.26196
0.78	 0.4	 4	 4	    1.84312	   0.268249	   0.242291	    0.27164
0.8	 0.4	 4	 4	    1.84267	   0.268779	   0.242227	    0.26562
0.82	 0.4	 4	 4	    1.84213	   0.268549	   0.242428	    0.27032
0.84	 0.4	 4	 4	    1.84272	   0.266612	   0.241937	    0.26546
0.86	 0.4	 4	 4	    1.84261	   0.266435	   0.241898	    0.26516
0.88	 0.4	 4	 4	    1.84234	   0.266329	   0.241813	    0.26252
0.9	 0.4	 4	 4	    1.84228	   0.265628	   0.241619	    0.25924
0.92	 0.4	 4	 4	    1.84319	   0.265423	   0.241914	    0.2652
0.94	 0.4	 4	 4	    1.84266	   0.264938	   0.242104	    0.26536
0.96	 0.4	 4	 4	    1.84239	   0.264983	   0.241841	    0.25974
0.98	 0.4	 4	 4	    1.84251	   0.264408	   0.242024	    0.26554
1	 0.4	 4	 4	    1.84143	   0.263687	   0.241656	    0.26242
0.02	 0.4	 4	 4	    1.3435	   0.968451	   0.95681	    0.96874
0.04	 0.4	 4	 4	    1.53162	   0.940598	   0.918441	    0.94252
0.06	 0.4	 4	 4	    1.65559	   0.904339	   0.865137	    0.90508
0.08	 0.4	 4	 4	    1.73954	   0.859964	   0.806034	    0.86496
0.1	 0.4	 4	 4	    1.79347	   0.807444	   0.732271	    0.80994
0.12	 0.4	 4	 4	    1.8225	   0.745982	   0.652769	    0.7429
0.14	 0.4	 4	 4	    1.8374	   0.666541	   0.558376	    0.67472
0.16	 0.4	 4	 4	    1.8442	   0.589332	   0.465419	    0.58634
0.18	 0.4	 4	 4	    1.8446	   0.522701	   0.396123	    0.51574
