0.1	 0.2	 17	 4	    -7.56147	   0.999191	   0.99874	    0.9993
0.1	 0.2	 17.5	 4	    -7.99901	   0.999311	   0.998921	    0.9995
0.1	 0.2	 18	 4	    -8.43177	   0.999397	   0.999363	    0.9997
0.1	 0.2	 18.5	 4	    -8.87205	   0.999479	   0.999178	    0.9995
0.1	 0.2	 19	 4	    -9.31094	   0.999729	   0.999729	    1
0.1	 0.2	 19.5	 4	    -9.75671	   0.999803	   0.999598	    0.9997
0.1	 0.2	 3	 4	    2.08817	   0.815172	   0.745112	    0.82264
0.1	 0.2	 3.5	 4	    1.90377	   0.851744	   0.792821	    0.85594
0.1	 0.2	 4	 4	    1.69417	   0.884465	   0.835851	    0.88434
0.1	 0.2	 4.5	 4	    1.46311	   0.903425	   0.863237	    0.90666
0.1	 0.2	 5	 4	    1.20895	   0.922049	   0.887897	    0.92422
0.1	 0.2	 5.5	 4	    0.947321	   0.936991	   0.908535	    0.93724
0.1	 0.2	 6	 4	    0.656516	   0.949831	   0.925618	    0.948
0.1	 0.2	 6.5	 4	    0.368032	   0.959035	   0.939927	    0.9596
0.1	 0.2	 7	 4	    0.0617606	   0.966807	   0.951709	    0.9658
0.1	 0.2	 7.5	 4	    -0.253077	   0.97326	   0.96087	    0.9742
0.1	 0.2	 8	 4	    -0.581217	   0.97821	   0.968055	    0.9792
0.1	 0.2	 8.5	 4	    -0.915683	   0.981126	   0.971774	    0.9816
0.1	 0.2	 9	 4	    -1.26115	   0.984502	   0.975798	    0.9831
0.1	 0.2	 9.5	 4	    -1.60636	   0.987234	   0.982665	    0.9901
0.1	 0.2	 10	 4	    -1.96922	   0.989227	   0.984931	    0.9907
0.1	 0.2	 3	 4	    2.08738	   0.8192	   0.743314	    0.81278
0.1	 0.2	 3.5	 4	    1.89282	   0.859042	   0.797366	    0.85364
0.1	 0.2	 4	 4	    1.68963	   0.881196	   0.829985	    0.8817
0.1	 0.2	 4.5	 4	    1.46632	   0.906656	   0.867134	    0.90962
0.1	 0.2	 5	 4	    1.21298	   0.923629	   0.89275	    0.9283
0.1	 0.2	 5.5	 4	    0.939701	   0.940775	   0.912401	    0.9391
0.1	 0.2	 6	 4	    0.661262	   0.951246	   0.929372	    0.95222
0.1	 0.2	 6.5	 4	    0.370423	   0.958917	   0.940888	    0.9599
0.1	 0.2	 7	 4	    0.0671812	   0.966142	   0.952805	    0.9698
0.1	 0.2	 7.5	 4	    -0.253622	   0.973308	   0.960339	    0.97362
0.1	 0.2	 8	 4	    -0.578823	   0.977328	   0.965786	    0.9767
0.1	 0.2	 8.5	 4	    -0.919148	   0.981241	   0.972539	    0.9817
0.1	 0.2	 9	 4	    -1.25979	   0.984945	   0.977343	    0.9856
0.1	 0.2	 9.5	 4	    -1.61096	   0.986272	   0.980104	    0.9863
0.1	 0.2	 10	 4	    -1.96773	   0.989234	   0.983706	    0.9884
0.1	 0.2	 3	 4	    2.08969	   0.820807	   0.746635	    0.81948
0.1	 0.2	 3.5	 4	    1.90551	   0.856714	   0.794334	    0.85502
0.1	 0.2	 4	 4	    1.69218	   0.879182	   0.828981	    0.88218
0.1	 0.2	 4.5	 4	    1.46455	   0.905183	   0.863738	    0.90506
0.1	 0.2	 5	 4	    1.20719	   0.924324	   0.89023	    0.92222
0.1	 0.2	 5.5	 4	    0.949925	   0.93872	   0.91331	    0.9428
0.1	 0.2	 6	 4	    0.65961	   0.948593	   0.924502	    0.94692
0.1	 0.2	 6.5	 4	    0.370613	   0.959537	   0.940486	    0.95962
0.1	 0.2	 7	 4	    0.0714583	   0.967063	   0.952236	    0.9689
0.1	 0.2	 7.5	 4	    -0.254019	   0.971835	   0.960018	    0.9749
0.1	 0.2	 8	 4	    -0.580622	   0.977485	   0.966322	    0.9767
0.1	 0.2	 8.5	 4	    -0.915101	   0.980756	   0.972486	    0.982
0.1	 0.2	 9	 4	    -1.25505	   0.983596	   0.976267	    0.9845
0.1	 0.2	 9.5	 4	    -1.61384	   0.986801	   0.980438	    0.9877
0.1	 0.2	 10	 4	    -1.96238	   0.989493	   0.984596	    0.9899
0.1	 0.2	 3	 4	    2.09193	   0.815472	   0.745962	    0.82288
0.1	 0.2	 3.5	 4	    1.90443	   0.852173	   0.796448	    0.85954
0.1	 0.2	 4	 4	    1.69201	   0.886217	   0.836756	    0.8859
0.1	 0.2	 4.5	 4	    1.45659	   0.908556	   0.867878	    0.90926
0.1	 0.2	 5	 4	    1.20783	   0.923151	   0.890614	    0.9271
0.1	 0.2	 5.5	 4	    0.943536	   0.938873	   0.913058	    0.9412
0.1	 0.2	 6	 4	    0.664224	   0.952028	   0.929217	    0.9517
0.1	 0.2	 6.5	 4	    0.362671	   0.961407	   0.940897	    0.9593
0.1	 0.2	 7	 4	    0.0601014	   0.967574	   0.952211	    0.9681
0.1	 0.2	 7.5	 4	    -0.253208	   0.972186	   0.958668	    0.97312
0.1	 0.2	 8	 4	    -0.577324	   0.978376	   0.96666	    0.9767
0.1	 0.2	 8.5	 4	    -0.910717	   0.982323	   0.973764	    0.9829
0.1	 0.2	 9	 4	    -1.2583	   0.985698	   0.979015	    0.9862
0.1	 0.2	 9.5	 4	    -1.60976	   0.98817	   0.982775	    0.9885
0.1	 0.2	 10	 4	    -1.95993	   0.989969	   0.985657	    0.991
0.1	 0.2	 3	 4	    2.09141	   0.815969	   0.741054	    0.81426
0.1	 0.2	 3.5	 4	    1.90325	   0.854388	   0.792822	    0.85434
0.1	 0.2	 4	 4	    1.6912	   0.884515	   0.835585	    0.88494
0.1	 0.2	 4.5	 4	    1.4576	   0.90729	   0.867178	    0.91054
0.1	 0.2	 5	 4	    1.20585	   0.924061	   0.891114	    0.92572
0.1	 0.2	 5.5	 4	    0.938929	   0.936216	   0.906727	    0.9347
0.1	 0.2	 6	 4	    0.66126	   0.951054	   0.928249	    0.9502
0.1	 0.2	 6.5	 4	    0.37109	   0.958994	   0.940175	    0.9597
0.1	 0.2	 7	 4	    0.0585893	   0.966342	   0.950211	    0.96662
0.1	 0.2	 7.5	 4	    -0.256451	   0.971726	   0.95942	    0.972
0.1	 0.2	 8	 4	    -0.586854	   0.977589	   0.965446	    0.9764
0.1	 0.2	 8.5	 4	    -0.917517	   0.981408	   0.972096	    0.9808
0.1	 0.2	 9	 4	    -1.25959	   0.985117	   0.977246	    0.9845
0.1	 0.2	 9.5	 4	    -1.61073	   0.987163	   0.980294	    0.9863
0.1	 0.2	 10	 4	    -1.96487	   0.988669	   0.983558	    0.9891
0.1	 0.2	 3	 4	    2.09215	   0.809827	   0.734741	    0.81008
0.1	 0.2	 3.5	 4	    1.90032	   0.858267	   0.797928	    0.86054
