0.1	 0.14	 10	 10	    -4.54756	   0.998973	   0.99857	    0.9992
0.1	 0.16	 10	 10	    -4.27575	   0.998047	   0.996954	    0.9979
0.1	 0.18	 10	 10	    -4.0427	   0.997399	   0.996059	    0.9974
0.1	 0.2	 10	 10	    -3.86673	   0.996852	   0.995184	    0.9968
0.1	 0.22	 10	 10	    -3.7107	   0.996093	   0.994508	    0.9967
0.1	 0.24	 10	 10	    -3.58588	   0.994826	   0.992613	    0.9952
0.1	 0.26	 10	 10	    -3.47656	   0.993809	   0.990592	    0.9939
0.1	 0.28	 10	 10	    -3.39338	   0.993374	   0.989894	    0.9929
0.1	 0.3	 10	 10	    -3.32883	   0.992101	   0.987479	    0.992
0.1	 0.32	 10	 10	    -3.27303	   0.99074	   0.984857	    0.9886
0.1	 0.34	 10	 10	    -3.21938	   0.990254	   0.986584	    0.9918
0.1	 0.36	 10	 10	    -3.18358	   0.989495	   0.984073	    0.9894
0.1	 0.38	 10	 10	    -3.15006	   0.988196	   0.982521	    0.9886
0.1	 0.4	 10	 10	    -3.12656	   0.98714	   0.980183	    0.9855
0.1	 0.42	 10	 10	    -3.111	   0.986735	   0.980018	    0.9865
0.1	 0.44	 10	 10	    -3.0865	   0.986946	   0.980917	    0.9874
0.1	 0.46	 10	 10	    -3.0807	   0.986191	   0.97856	    0.9856
0.1	 0.48	 10	 10	    -3.06424	   0.985379	   0.977877	    0.9857
0.1	 0.5	 10	 10	    -3.05794	   0.985183	   0.977175	    0.9839
0.1	 0.52	 10	 10	    -3.0474	   0.984332	   0.976675	    0.9842
0.1	 0.54	 10	 10	    -3.04428	   0.984653	   0.976385	    0.983
0.1	 0.56	 10	 10	    -3.04214	   0.985064	   0.976776	    0.9839
0.1	 0.58	 10	 10	    -3.03217	   0.983017	   0.975533	    0.9834
0.1	 0.6	 10	 10	    -3.02996	   0.983414	   0.975762	    0.9833
0.1	 0.62	 10	 10	    -3.03286	   0.983254	   0.975086	    0.9828
0.1	 0.64	 10	 10	    -3.02311	   0.983093	   0.975563	    0.9821
0.1	 0.66	 10	 10	    -3.02542	   0.983088	   0.975834	    0.9831
0.1	 0.68	 10	 10	    -3.02315	   0.984334	   0.978797	    0.9864
0.1	 0.7	 10	 10	    -3.02685	   0.982142	   0.973936	    0.9818
0.1	 0.72	 10	 10	    -3.02976	   0.982346	   0.974249	    0.9822
0.1	 0.74	 10	 10	    -3.02212	   0.982616	   0.976447	    0.9835
0.1	 0.76	 10	 10	    -3.02523	   0.984755	   0.977546	    0.9843
0.1	 0.78	 10	 10	    -3.02281	   0.982706	   0.974488	    0.9827
0.1	 0.8	 10	 10	    -3.02912	   0.982016	   0.974961	    0.9831
0.1	 0.82	 10	 10	    -3.02492	   0.985171	   0.978761	    0.986
0.1	 0.84	 10	 10	    -3.02411	   0.982105	   0.975235	    0.98124
0.1	 0.86	 10	 10	    -3.02006	   0.983343	   0.976964	    0.98298
0.1	 0.88	 10	 10	    -3.02385	   0.982901	   0.976534	    0.9841
0.1	 0.9	 10	 10	    -3.02748	   0.982402	   0.974813	    0.98212
0.1	 0.92	 10	 10	    -3.02931	   0.983945	   0.976158	    0.98252
0.1	 0.94	 10	 10	    -3.02218	   0.982423	   0.976215	    0.9853
0.1	 0.96	 10	 10	    -3.01998	   0.981707	   0.975771	    0.98304
0.1	 0.98	 10	 10	    -3.02567	   0.98222	   0.974215	    0.9818
0.1	 1	 10	 10	    -3.02616	   0.982277	   0.974167	    0.98242
0.1	 0.02	 10	 10	    -8.40999	   0.999997	   0.999997	    1
0.1	 0.04	 10	 10	    -7.28401	   0.999936	   0.999936	    1
0.1	 0.06	 10	 10	    -6.4503	   0.999889	   0.999889	    1
0.1	 0.08	 10	 10	    -5.80852	   0.999852	   0.999706	    0.9998
0.1	 0.1	 10	 10	    -5.29295	   0.999469	   0.999075	    0.9993
0.1	 0.12	 10	 10	    -4.8815	   0.99904	   0.998496	    0.9988
0.1	 0.14	 10	 10	    -4.54505	   0.998701	   0.99819	    0.9989
0.1	 0.16	 10	 10	    -4.27103	   0.998683	   0.998007	    0.9987
0.1	 0.18	 10	 10	    -4.05222	   0.997635	   0.996121	    0.9973
0.1	 0.2	 10	 10	    -3.86662	   0.996457	   0.994589	    0.9964
0.1	 0.22	 10	 10	    -3.70775	   0.995556	   0.993727	    0.9958
0.1	 0.24	 10	 10	    -3.58242	   0.994753	   0.991871	    0.9946
0.1	 0.26	 10	 10	    -3.47484	   0.994242	   0.991414	    0.9951
0.1	 0.28	 10	 10	    -3.39505	   0.992173	   0.988169	    0.9921
0.1	 0.3	 10	 10	    -3.32362	   0.9908	   0.986965	    0.9916
0.1	 0.32	 10	 10	    -3.27094	   0.990084	   0.985511	    0.9906
0.1	 0.34	 10	 10	    -3.22836	   0.990325	   0.985936	    0.9913
0.1	 0.36	 10	 10	    -3.18726	   0.989042	   0.982627	    0.9874
0.1	 0.38	 10	 10	    -3.14603	   0.988768	   0.983321	    0.9897
0.1	 0.4	 10	 10	    -3.12313	   0.987797	   0.981579	    0.9877
0.1	 0.42	 10	 10	    -3.11407	   0.986316	   0.979363	    0.986
0.1	 0.44	 10	 10	    -3.09408	   0.985827	   0.978615	    0.9859
0.1	 0.46	 10	 10	    -3.067	   0.985129	   0.977919	    0.985
0.1	 0.48	 10	 10	    -3.05746	   0.985054	   0.977935	    0.9841
0.1	 0.5	 10	 10	    -3.05399	   0.985313	   0.978169	    0.9843
0.1	 0.52	 10	 10	    -3.04414	   0.984168	   0.977337	    0.9852
0.1	 0.54	 10	 10	    -3.03974	   0.984752	   0.978565	    0.9857
0.1	 0.56	 10	 10	    -3.04348	   0.984881	   0.97668	    0.9844
0.1	 0.58	 10	 10	    -3.03333	   0.983969	   0.975141	    0.9817
0.1	 0.6	 10	 10	    -3.03371	   0.984166	   0.97708	    0.9833
0.1	 0.62	 10	 10	    -3.03337	   0.984118	   0.977545	    0.9847
0.1	 0.64	 10	 10	    -3.03173	   0.983433	   0.975362	    0.9819
0.1	 0.66	 10	 10	    -3.0273	   0.982727	   0.976286	    0.9835
0.1	 0.68	 10	 10	    -3.02752	   0.983624	   0.975307	    0.982
0.1	 0.7	 10	 10	    -3.02485	   0.983754	   0.976187	    0.9831
0.1	 0.72	 10	 10	    -3.02457	   0.982649	   0.974616	    0.981
0.1	 0.74	 10	 10	    -3.02425	   0.983249	   0.976465	    0.9825
0.1	 0.76	 10	 10	    -3.02147	   0.982949	   0.975502	    0.9822
0.1	 0.78	 10	 10	    -3.02521	   0.982589	   0.975419	    0.9827
0.1	 0.8	 10	 10	    -3.02291	   0.982416	   0.976159	    0.9828
0.1	 0.82	 10	 10	    -3.02759	   0.982701	   0.975696	    0.9828
0.1	 0.84	 10	 10	    -3.02236	   0.982899	   0.975711	    0.98312
0.1	 0.86	 10	 10	    -3.02471	   0.982614	   0.975725	    0.98294
0.1	 0.88	 10	 10	    -3.01998	   0.98343	   0.976538	    0.9831
0.1	 0.9	 10	 10	    -3.03046	   0.982695	   0.975348	    0.98272
0.1	 0.92	 10	 10	    -3.02119	   0.983118	   0.975775	    0.9836
0.1	 0.94	 10	 10	    -3.02241	   0.983266	   0.976052	    0.983
0.1	 0.96	 10	 10	    -3.01654	   0.983537	   0.977476	    0.9859
0.1	 0.98	 10	 10	    -3.01713	   0.983459	   0.977417	    0.9856
0.1	 1	 10	 10	    -3.0257	   0.982555	   0.976328	    0.9828
0.1	 0.02	 10	 10	    -8.40966	   0.999999	   0.999999	    1
0.1	 0.04	 10	 10	    -7.28312	   0.999981	   0.999981	    1
0.1	 0.06	 10	 10	    -6.45126	   0.999904	   0.999874	    0.9999
0.1	 0.08	 10	 10	    -5.80471	   0.999679	   0.999667	    0.9999
0.1	 0.1	 10	 10	    -5.29592	   0.999273	   0.998904	    0.9992
0.1	 0.12	 10	 10	    -4.88152	   0.999274	   0.998577	    0.9989
0.1	 0.14	 10	 10	    -4.5499	   0.998775	   0.997924	    0.9986
0.1	 0.16	 10	 10	    -4.27832	   0.998428	   0.997351	    0.9984
0.1	 0.18	 10	 10	    -4.04612	   0.997435	   0.996099	    0.9975
0.1	 0.2	 10	 10	    -3.86415	   0.9969	   0.995223	    0.9971
0.1	 0.22	 10	 10	    -3.70722	   0.996415	   0.99517	    0.9972
0.1	 0.24	 10	 10	    -3.58298	   0.99554	   0.992868	    0.9952
0.1	 0.26	 10	 10	    -3.48916	   0.994205	   0.991655	    0.9951
0.1	 0.28	 10	 10	    -3.39577	   0.993738	   0.989704	    0.993
0.1	 0.3	 10	 10	    -3.32662	   0.991777	   0.988245	    0.9925
0.1	 0.32	 10	 10	    -3.25837	   0.989114	   0.984002	    0.9882
0.1	 0.34	 10	 10	    -3.22159	   0.990144	   0.984524	    0.9897
0.1	 0.36	 10	 10	    -3.17738	   0.989078	   0.984719	    0.9908
0.1	 0.38	 10	 10	    -3.14413	   0.988972	   0.9838	    0.99
0.1	 0.4	 10	 10	    -3.12286	   0.988331	   0.982814	    0.9889
0.1	 0.42	 10	 10	    -3.11031	   0.986956	   0.980221	    0.9866
0.1	 0.44	 10	 10	    -3.08838	   0.986356	   0.980422	    0.9873
0.1	 0.46	 10	 10	    -3.07165	   0.985446	   0.979223	    0.9873
0.1	 0.48	 10	 10	    -3.0661	   0.98388	   0.975953	    0.9836
0.1	 0.5	 10	 10	    -3.05359	   0.986276	   0.979196	    0.9864
0.1	 0.52	 10	 10	    -3.05073	   0.98517	   0.977105	    0.9842
0.1	 0.54	 10	 10	    -3.0416	   0.985101	   0.977689	    0.9846
0.1	 0.56	 10	 10	    -3.03504	   0.984297	   0.977627	    0.9849
0.1	 0.58	 10	 10	    -3.03638	   0.984526	   0.977501	    0.9844
0.1	 0.6	 10	 10	    -3.03718	   0.983053	   0.976623	    0.985
0.1	 0.62	 10	 10	    -3.03433	   0.9842	   0.977142	    0.9847
0.1	 0.64	 10	 10	    -3.03169	   0.983296	   0.977018	    0.9845
0.1	 0.66	 10	 10	    -3.02012	   0.982916	   0.976226	    0.9841
0.1	 0.68	 10	 10	    -3.02647	   0.984142	   0.977235	    0.98442
0.1	 0.7	 10	 10	    -3.02306	   0.983172	   0.97637	    0.9842
0.1	 0.72	 10	 10	    -3.02676	   0.983402	   0.975977	    0.9826
0.1	 0.74	 10	 10	    -3.02404	   0.984349	   0.977488	    0.9845
0.1	 0.76	 10	 10	    -3.02701	   0.983169	   0.976617	    0.98432
0.1	 0.78	 10	 10	    -3.02505	   0.982718	   0.976628	    0.9841
0.1	 0.8	 10	 10	    -3.02366	   0.983152	   0.975959	    0.98332
0.1	 0.82	 10	 10	    -3.02622	   0.982786	   0.97571	    0.9832
0.1	 0.84	 10	 10	    -3.02397	   0.983417	   0.976304	    0.98242
0.1	 0.86	 10	 10	    -3.01919	   0.983224	   0.977815	    0.9851
0.1	 0.88	 10	 10	    -3.02526	   0.982383	   0.975902	    0.9841
0.1	 0.9	 10	 10	    -3.02827	   0.982219	   0.974651	    0.98292
0.1	 0.92	 10	 10	    -3.02495	   0.982192	   0.976108	    0.9846
0.1	 0.94	 10	 10	    -3.02277	   0.981581	   0.974848	    0.98152
0.1	 0.96	 10	 10	    -3.01789	   0.982472	   0.977312	    0.98434
0.1	 0.98	 10	 10	    -3.02469	   0.983939	   0.976007	    0.9828
0.1	 1	 10	 10	    -3.03066	   0.982487	   0.97432	    0.9811
0.1	 0.02	 10	 10	    -8.41059	   0.999997	   0.999997	    1
0.1	 0.04	 10	 10	    -7.28336	   0.99999	   0.99999	    1
0.1	 0.06	 10	 10	    -6.45062	   0.99995	   0.99995	    1
0.1	 0.08	 10	 10	    -5.80696	   0.999639	   0.999529	    0.9996
0.1	 0.1	 10	 10	    -5.29463	   0.999512	   0.999287	    0.9996
0.1	 0.12	 10	 10	    -4.88187	   0.998962	   0.998321	    0.9986
0.1	 0.14	 10	 10	    -4.54576	   0.999106	   0.998783	    0.9993
0.1	 0.16	 10	 10	    -4.27166	   0.998154	   0.997069	    0.9977
0.1	 0.18	 10	 10	    -4.04557	   0.99738	   0.995864	    0.9971
0.1	 0.2	 10	 10	    -3.85708	   0.9966	   0.994947	    0.9961
0.1	 0.22	 10	 10	    -3.70898	   0.995779	   0.993639	    0.9966
0.1	 0.24	 10	 10	    -3.57848	   0.994716	   0.992375	    0.995
0.1	 0.26	 10	 10	    -3.48332	   0.993419	   0.990208	    0.9934
0.1	 0.28	 10	 10	    -3.39889	   0.991983	   0.987899	    0.9911
0.1	 0.3	 10	 10	    -3.31687	   0.991776	   0.987352	    0.9913
0.1	 0.32	 10	 10	    -3.26267	   0.990813	   0.98663	    0.9911
0.1	 0.34	 10	 10	    -3.22971	   0.989502	   0.983268	    0.9882
0.1	 0.36	 10	 10	    -3.18626	   0.988479	   0.983231	    0.9889
0.1	 0.38	 10	 10	    -3.15232	   0.988556	   0.982513	    0.9894
0.1	 0.4	 10	 10	    -3.12165	   0.987849	   0.982523	    0.9884
0.1	 0.42	 10	 10	    -3.1049	   0.987636	   0.98179	    0.9885
0.1	 0.44	 10	 10	    -3.08331	   0.986783	   0.980633	    0.9876
0.1	 0.46	 10	 10	    -3.07555	   0.985414	   0.979602	    0.9862
0.1	 0.48	 10	 10	    -3.05448	   0.985834	   0.979417	    0.9873
0.1	 0.5	 10	 10	    -3.0555	   0.985242	   0.978211	    0.9853
0.1	 0.52	 10	 10	    -3.04668	   0.983981	   0.977196	    0.9865
0.1	 0.54	 10	 10	    -3.04225	   0.984147	   0.976143	    0.9838
0.1	 0.56	 10	 10	    -3.03251	   0.98468	   0.978437	    0.9858
0.1	 0.58	 10	 10	    -3.03627	   0.983045	   0.974482	    0.9816
0.1	 0.6	 10	 10	    -3.03298	   0.984761	   0.977403	    0.9844
0.1	 0.62	 10	 10	    -3.02884	   0.983283	   0.975598	    0.9827
0.1	 0.64	 10	 10	    -3.02531	   0.983432	   0.976385	    0.9836
0.1	 0.66	 10	 10	    -3.02831	   0.982485	   0.974654	    0.9817
0.1	 0.68	 10	 10	    -3.02478	   0.983024	   0.975826	    0.9822
0.1	 0.7	 10	 10	    -3.02514	   0.982999	   0.976842	    0.9842
0.1	 0.72	 10	 10	    -3.02902	   0.983104	   0.975658	    0.98312
0.1	 0.74	 10	 10	    -3.02235	   0.983591	   0.976816	    0.9829
0.1	 0.76	 10	 10	    -3.02486	   0.983434	   0.97754	    0.9849
0.1	 0.78	 10	 10	    -3.02502	   0.983163	   0.976164	    0.9839
0.1	 0.8	 10	 10	    -3.02459	   0.982391	   0.975356	    0.98242
0.1	 0.82	 10	 10	    -3.02233	   0.983361	   0.976858	    0.9837
0.1	 0.84	 10	 10	    -3.02594	   0.982218	   0.974987	    0.9823
0.1	 0.86	 10	 10	    -3.02056	   0.982946	   0.976495	    0.98364
0.1	 0.88	 10	 10	    -3.02441	   0.983662	   0.977539	    0.9845
0.1	 0.9	 10	 10	    -3.02183	   0.983263	   0.976629	    0.9833
0.1	 0.92	 10	 10	    -3.02121	   0.983008	   0.976261	    0.98362
0.1	 0.94	 10	 10	    -3.0243	   0.982056	   0.97443	    0.9822
0.1	 0.96	 10	 10	    -3.02248	   0.98298	   0.97493	    0.98152
0.1	 0.98	 10	 10	    -3.0244	   0.981979	   0.975166	    0.9815
0.1	 1	 10	 10	    -3.0268	   0.982842	   0.976311	    0.983
0.1	 0.02	 10	 10	    -8.40971	   0.999989	   0.999989	    1
0.1	 0.04	 10	 10	    -7.283	   0.999927	   0.999885	    0.9999
0.1	 0.06	 10	 10	    -6.45048	   0.99981	   0.99971	    0.9998
0.1	 0.08	 10	 10	    -5.80705	   0.999737	   0.999691	    0.9997
0.1	 0.1	 10	 10	    -5.29703	   0.999449	   0.999201	    0.9995
0.1	 0.12	 10	 10	    -4.88421	   0.999092	   0.998496	    0.9989
0.1	 0.14	 10	 10	    -4.54601	   0.998885	   0.99821	    0.9989
0.1	 0.16	 10	 10	    -4.27415	   0.998191	   0.997263	    0.9981
0.1	 0.18	 10	 10	    -4.0506	   0.997325	   0.996218	    0.9973
0.1	 0.2	 10	 10	    -3.86717	   0.996204	   0.994787	    0.9967
0.1	 0.22	 10	 10	    -3.71276	   0.995326	   0.992391	    0.9948
0.1	 0.24	 10	 10	    -3.57273	   0.994652	   0.991771	    0.9942
0.1	 0.26	 10	 10	    -3.48039	   0.993842	   0.990564	    0.9936
0.1	 0.28	 10	 10	    -3.39618	   0.992828	   0.988315	    0.991
0.1	 0.3	 10	 10	    -3.3235	   0.99152	   0.985942	    0.99
0.1	 0.32	 10	 10	    -3.26584	   0.990786	   0.986375	    0.9917
0.1	 0.34	 10	 10	    -3.22055	   0.990703	   0.986544	    0.9927
0.1	 0.36	 10	 10	    -3.1776	   0.988924	   0.983678	    0.9893
0.1	 0.38	 10	 10	    -3.14882	   0.988244	   0.982143	    0.9874
0.1	 0.4	 10	 10	    -3.12962	   0.987813	   0.981155	    0.9861
0.1	 0.42	 10	 10	    -3.1143	   0.986872	   0.981051	    0.9878
0.1	 0.44	 10	 10	    -3.0902	   0.985857	   0.979191	    0.9855
0.1	 0.46	 10	 10	    -3.07859	   0.9855	   0.977205	    0.9843
0.1	 0.48	 10	 10	    -3.06317	   0.984716	   0.977699	    0.9851
0.1	 0.5	 10	 10	    -3.05065	   0.985555	   0.979872	    0.9883
0.1	 0.52	 10	 10	    -3.04064	   0.985571	   0.977841	    0.985
0.1	 0.54	 10	 10	    -3.04047	   0.984679	   0.978021	    0.9855
0.1	 0.56	 10	 10	    -3.03719	   0.985372	   0.978821	    0.9864
0.1	 0.58	 10	 10	    -3.03281	   0.983959	   0.977443	    0.9849
0.1	 0.6	 10	 10	    -3.02808	   0.983467	   0.976429	    0.9845
0.1	 0.62	 10	 10	    -3.03601	   0.98392	   0.976248	    0.9833
0.1	 0.64	 10	 10	    -3.02079	   0.984635	   0.977201	    0.9845
0.1	 0.66	 10	 10	    -3.02677	   0.983507	   0.97523	    0.9821
0.1	 0.68	 10	 10	    -3.02665	   0.983401	   0.977176	    0.9848
0.1	 0.7	 10	 10	    -3.03222	   0.98255	   0.974663	    0.9827
0.1	 0.72	 10	 10	    -3.02124	   0.983124	   0.976431	    0.9841
0.1	 0.74	 10	 10	    -3.01894	   0.981882	   0.97535	    0.9824
0.1	 0.76	 10	 10	    -3.02478	   0.982601	   0.975304	    0.9816
0.1	 0.78	 10	 10	    -3.02383	   0.983128	   0.976306	    0.98382
0.1	 0.8	 10	 10	    -3.02285	   0.982449	   0.975313	    0.9824
0.1	 0.82	 10	 10	    -3.01678	   0.982852	   0.977257	    0.9846
0.1	 0.84	 10	 10	    -3.02383	   0.982976	   0.976622	    0.98384
0.1	 0.86	 10	 10	    -3.02434	   0.981824	   0.974848	    0.9821
0.1	 0.88	 10	 10	    -3.02216	   0.983596	   0.976942	    0.98432
0.1	 0.9	 10	 10	    -3.03389	   0.981987	   0.973497	    0.9811
0.1	 0.92	 10	 10	    -3.02377	   0.98281	   0.975094	    0.98242
0.1	 0.94	 10	 10	    -3.02325	   0.982578	   0.97612	    0.98312
0.1	 0.96	 10	 10	    -3.02057	   0.983578	   0.976099	    0.98142
0.1	 0.98	 10	 10	    -3.02328	   0.982237	   0.975621	    0.98344
0.1	 1	 10	 10	    -3.02705	   0.983523	   0.975187	    0.98212
0.1	 0.02	 10	 10	    -8.40978	   0.99999	   0.99999	    1
0.1	 0.04	 10	 10	    -7.28274	   0.999945	   0.999945	    1
0.1	 0.06	 10	 10	    -6.45126	   0.999808	   0.999771	    0.9999
0.1	 0.08	 10	 10	    -5.80533	   0.999796	   0.999795	    0.9999
0.1	 0.1	 10	 10	    -5.29464	   0.999388	   0.999122	    0.9992
0.1	 0.12	 10	 10	    -4.88292	   0.999111	   0.99891	    0.9991
0.1	 0.14	 10	 10	    -4.54982	   0.998933	   0.998482	    0.999
0.1	 0.16	 10	 10	    -4.27784	   0.998047	   0.99694	    0.998
0.1	 0.18	 10	 10	    -4.05089	   0.997761	   0.996393	    0.9976
0.1	 0.2	 10	 10	    -3.86702	   0.99638	   0.99462	    0.996
0.1	 0.22	 10	 10	    -3.70426	   0.996152	   0.993862	    0.9961
0.1	 0.24	 10	 10	    -3.58187	   0.994568	   0.992261	    0.9952
0.1	 0.26	 10	 10	    -3.48874	   0.993981	   0.991804	    0.9948
0.1	 0.28	 10	 10	    -3.38832	   0.993525	   0.99011	    0.9933
0.1	 0.3	 10	 10	    -3.3221	   0.991702	   0.98695	    0.9912
0.1	 0.32	 10	 10	    -3.27144	   0.99114	   0.986413	    0.9911
0.1	 0.34	 10	 10	    -3.21824	   0.989712	   0.98519	    0.9909
0.1	 0.36	 10	 10	    -3.1851	   0.988884	   0.98245	    0.9874
0.1	 0.38	 10	 10	    -3.15207	   0.989038	   0.98213	    0.9873
0.1	 0.4	 10	 10	    -3.11674	   0.98802	   0.982118	    0.9886
0.1	 0.42	 10	 10	    -3.11191	   0.987321	   0.980542	    0.9865
0.1	 0.44	 10	 10	    -3.09141	   0.986085	   0.979215	    0.9852
0.1	 0.46	 10	 10	    -3.07879	   0.985633	   0.977997	    0.9845
0.1	 0.48	 10	 10	    -3.05609	   0.985179	   0.9788	    0.986
0.1	 0.5	 10	 10	    -3.05604	   0.985082	   0.978483	    0.9864
0.1	 0.52	 10	 10	    -3.04498	   0.984678	   0.97723	    0.9844
0.1	 0.54	 10	 10	    -3.03832	   0.984204	   0.976512	    0.9836
0.1	 0.56	 10	 10	    -3.04018	   0.984627	   0.977883	    0.9864
0.1	 0.58	 10	 10	    -3.03396	   0.98447	   0.977914	    0.9857
0.1	 0.6	 10	 10	    -3.03043	   0.983229	   0.976075	    0.9834
0.1	 0.62	 10	 10	    -3.03213	   0.983614	   0.975833	    0.9834
0.1	 0.64	 10	 10	    -3.02592	   0.982834	   0.975887	    0.9841
0.1	 0.66	 10	 10	    -3.03043	   0.983168	   0.975568	    0.982
0.1	 0.68	 10	 10	    -3.02838	   0.982418	   0.974215	    0.9811
0.1	 0.7	 10	 10	    -3.02526	   0.984122	   0.977609	    0.984
0.1	 0.72	 10	 10	    -3.0254	   0.982945	   0.97546	    0.9823
0.1	 0.74	 10	 10	    -3.02274	   0.982837	   0.975432	    0.9835
0.1	 0.76	 10	 10	    -3.02133	   0.984168	   0.978347	    0.9862
0.1	 0.78	 10	 10	    -3.02459	   0.982462	   0.975742	    0.9818
0.1	 0.8	 10	 10	    -3.02398	   0.982645	   0.975095	    0.9821
0.1	 0.82	 10	 10	    -3.02024	   0.983986	   0.977797	    0.9847
0.1	 0.84	 10	 10	    -3.02277	   0.984241	   0.977775	    0.9846
0.1	 0.86	 10	 10	    -3.02576	   0.982913	   0.975918	    0.98204
0.1	 0.88	 10	 10	    -3.02391	   0.982092	   0.974236	    0.9803
0.1	 0.9	 10	 10	    -3.02562	   0.981899	   0.974698	    0.9824
0.1	 0.92	 10	 10	    -3.02861	   0.981538	   0.973459	    0.9795
0.1	 0.94	 10	 10	    -3.02129	   0.981526	   0.976975	    0.98582
0.1	 0.96	 10	 10	    -3.0271	   0.983049	   0.975474	    0.98362
0.1	 0.98	 10	 10	    -3.02176	   0.982991	   0.976693	    0.984
0.1	 1	 10	 10	    -3.02505	   0.98279	   0.97542	    0.983
0.1	 0.02	 10	 10	    -8.40999	   0.999996	   0.999996	    1
0.1	 0.04	 10	 10	    -7.28277	   0.999851	   0.999851	    0.9999
