0.1	 0.2	 4	 24	    60.2538	   0.998326	   0.997693	    0.9985
0.1	 0.2	 4	 24.5	    61.0884	   0.998415	   0.997414	    0.9983
0.1	 0.2	 4	 10.5	    33.515	   0.980651	   0.971257	    0.979
0.1	 0.2	 4	 11	    34.7023	   0.982826	   0.974916	    0.9835
0.1	 0.2	 4	 11.5	    35.853	   0.981717	   0.974269	    0.9827
0.1	 0.2	 4	 12	    36.9923	   0.98441	   0.976746	    0.985
0.1	 0.2	 4	 12.5	    38.1202	   0.986801	   0.980427	    0.9867
0.1	 0.2	 4	 13	    39.2261	   0.987167	   0.981533	    0.9875
0.1	 0.2	 4	 13.5	    40.315	   0.988134	   0.983536	    0.9893
0.1	 0.2	 4	 14	    41.3874	   0.989526	   0.984497	    0.9898
0.1	 0.2	 4	 14.5	    42.4469	   0.991159	   0.986728	    0.9911
0.1	 0.2	 4	 15	    43.4958	   0.991525	   0.98773	    0.9924
0.1	 0.2	 4	 15.5	    44.525	   0.991699	   0.987483	    0.9914
0.1	 0.2	 4	 16	    45.5425	   0.993196	   0.989916	    0.9936
0.1	 0.2	 4	 16.5	    46.5455	   0.993368	   0.990241	    0.9935
0.1	 0.2	 4	 17	    47.5409	   0.994134	   0.991537	    0.9951
0.1	 0.2	 4	 17.5	    48.5174	   0.994431	   0.992313	    0.9954
0.1	 0.2	 4	 18	    49.4769	   0.994497	   0.991798	    0.9942
0.1	 0.2	 4	 18.5	    50.4353	   0.995992	   0.99427	    0.997
0.1	 0.2	 4	 19	    51.3807	   0.996086	   0.994541	    0.9968
0.1	 0.2	 4	 19.5	    52.3144	   0.996408	   0.994639	    0.9966
0.1	 0.2	 4	 20	    53.2363	   0.996996	   0.995256	    0.9968
0.1	 0.2	 4	 20.5	    54.1467	   0.996363	   0.994378	    0.9958
0.1	 0.2	 4	 21	    55.0424	   0.997232	   0.995702	    0.9973
0.1	 0.2	 4	 21.5	    55.9403	   0.997533	   0.99597	    0.9969
0.1	 0.2	 4	 22	    56.8212	   0.997784	   0.996668	    0.998
0.1	 0.2	 4	 22.5	    57.6873	   0.997934	   0.996798	    0.9978
0.1	 0.2	 4	 23	    58.5502	   0.997865	   0.996512	    0.9976
0.1	 0.2	 4	 23.5	    59.4084	   0.998079	   0.997438	    0.9985
0.1	 0.2	 4	 24	    60.2522	   0.998293	   0.996879	    0.998
0.1	 0.2	 4	 24.5	    61.0888	   0.99848	   0.997602	    0.9984
0.1	 0.2	 4	 10.5	    33.5205	   0.980772	   0.97239	    0.98182
0.1	 0.2	 4	 11	    34.6962	   0.981216	   0.972436	    0.9826
0.1	 0.2	 4	 11.5	    35.8589	   0.983299	   0.975944	    0.9836
0.1	 0.2	 4	 12	    36.9943	   0.985256	   0.977384	    0.9845
0.1	 0.2	 4	 12.5	    38.1166	   0.986115	   0.978872	    0.9854
0.1	 0.2	 4	 13	    39.2245	   0.987752	   0.982047	    0.9881
0.1	 0.2	 4	 13.5	    40.3111	   0.989196	   0.983585	    0.9882
0.1	 0.2	 4	 14	    41.3864	   0.989329	   0.983767	    0.9892
0.1	 0.2	 4	 14.5	    42.4445	   0.990621	   0.985584	    0.9907
0.1	 0.2	 4	 15	    43.4942	   0.991927	   0.988325	    0.9929
0.1	 0.2	 4	 15.5	    44.5196	   0.991835	   0.987451	    0.9917
0.1	 0.2	 4	 16	    45.537	   0.992671	   0.988794	    0.9931
0.1	 0.2	 4	 16.5	    46.5449	   0.993972	   0.99111	    0.9944
0.1	 0.2	 4	 17	    47.5376	   0.99448	   0.991346	    0.9938
0.1	 0.2	 4	 17.5	    48.5167	   0.994835	   0.992387	    0.9951
0.1	 0.2	 4	 18	    49.48	   0.99528	   0.992323	    0.9942
0.1	 0.2	 4	 18.5	    50.4348	   0.995943	   0.994021	    0.9962
0.1	 0.2	 4	 19	    51.3764	   0.995677	   0.993257	    0.9957
0.1	 0.2	 4	 19.5	    52.3115	   0.996291	   0.994676	    0.9967
0.1	 0.2	 4	 20	    53.2327	   0.996395	   0.994697	    0.9965
0.1	 0.2	 4	 20.5	    54.1483	   0.997162	   0.995524	    0.9972
0.1	 0.2	 4	 21	    55.0466	   0.996737	   0.995497	    0.9976
0.1	 0.2	 4	 21.5	    55.942	   0.997783	   0.996504	    0.9981
0.1	 0.2	 4	 22	    56.8241	   0.997616	   0.996688	    0.9981
0.1	 0.2	 4	 22.5	    57.6886	   0.997882	   0.996495	    0.9976
0.1	 0.2	 4	 23	    58.5548	   0.998045	   0.996784	    0.9977
0.1	 0.2	 4	 23.5	    59.4053	   0.998241	   0.997085	    0.9979
0.1	 0.2	 4	 24	    60.2505	   0.99822	   0.997356	    0.9986
0.1	 0.2	 4	 24.5	    61.0881	   0.99858	   0.998011	    0.999
