0.1	 0.32	 4	 4	    1.78045	   0.821354	   0.756617	    0.828
0.1	 0.34	 4	 4	    1.77793	   0.820089	   0.751034	    0.82428
0.1	 0.36	 4	 4	    1.78811	   0.817534	   0.745564	    0.82078
0.1	 0.38	 4	 4	    1.79495	   0.810288	   0.736412	    0.81726
0.1	 0.4	 4	 4	    1.79384	   0.8052	   0.732031	    0.80966
0.1	 0.42	 4	 4	    1.7901	   0.804066	   0.725149	    0.79684
0.1	 0.44	 4	 4	    1.79057	   0.804965	   0.726701	    0.8017
0.1	 0.46	 4	 4	    1.79499	   0.797565	   0.723506	    0.79986
0.1	 0.48	 4	 4	    1.79366	   0.797514	   0.71914	    0.79556
0.1	 0.5	 4	 4	    1.79691	   0.800775	   0.72259	    0.79862
0.1	 0.52	 4	 4	    1.79605	   0.79531	   0.718107	    0.80082
0.1	 0.54	 4	 4	    1.79389	   0.794005	   0.71508	    0.7912
0.1	 0.56	 4	 4	    1.79901	   0.793757	   0.713837	    0.78984
0.1	 0.58	 4	 4	    1.80138	   0.788439	   0.717944	    0.79842
0.1	 0.6	 4	 4	    1.80293	   0.794357	   0.717261	    0.80016
0.1	 0.62	 4	 4	    1.79279	   0.798302	   0.719423	    0.79266
0.1	 0.64	 4	 4	    1.79931	   0.785689	   0.708386	    0.78734
0.1	 0.66	 4	 4	    1.79994	   0.791851	   0.715601	    0.79292
0.1	 0.68	 4	 4	    1.79844	   0.791077	   0.711912	    0.78522
0.1	 0.7	 4	 4	    1.79887	   0.787861	   0.70985	    0.7911
0.1	 0.72	 4	 4	    1.8034	   0.791517	   0.712589	    0.78804
0.1	 0.74	 4	 4	    1.79697	   0.791746	   0.716478	    0.7993
0.1	 0.76	 4	 4	    1.79808	   0.794075	   0.718461	    0.79606
0.1	 0.78	 4	 4	    1.79915	   0.790704	   0.712383	    0.7931
0.1	 0.8	 4	 4	    1.79862	   0.794863	   0.717549	    0.79262
0.1	 0.82	 4	 4	    1.79753	   0.798626	   0.718391	    0.79616
0.1	 0.84	 4	 4	    1.79387	   0.791777	   0.71493	    0.79346
0.1	 0.86	 4	 4	    1.80016	   0.791917	   0.714527	    0.7902
0.1	 0.88	 4	 4	    1.79761	   0.795707	   0.720232	    0.79328
0.1	 0.9	 4	 4	    1.80033	   0.79371	   0.716661	    0.79656
0.1	 0.92	 4	 4	    1.80145	   0.791512	   0.713203	    0.79006
0.1	 0.94	 4	 4	    1.79924	   0.786442	   0.712187	    0.79346
0.1	 0.96	 4	 4	    1.80202	   0.791524	   0.715008	    0.79408
0.1	 0.98	 4	 4	    1.79978	   0.795208	   0.722055	    0.80084
0.1	 1	 4	 4	    1.79649	   0.792043	   0.713652	    0.78826
0.1	 0.02	 4	 4	    0.296763	   0.991808	   0.98867	    0.99308
0.1	 0.04	 4	 4	    0.70739	   0.984657	   0.978179	    0.98458
0.1	 0.06	 4	 4	    0.987379	   0.975446	   0.964989	    0.9765
0.1	 0.08	 4	 4	    1.20087	   0.966308	   0.951162	    0.96536
0.1	 0.1	 4	 4	    1.34886	   0.954211	   0.933139	    0.9547
0.1	 0.12	 4	 4	    1.47036	   0.941514	   0.915322	    0.94404
0.1	 0.14	 4	 4	    1.54651	   0.925622	   0.89448	    0.93008
0.1	 0.16	 4	 4	    1.6129	   0.910312	   0.872128	    0.91394
0.1	 0.18	 4	 4	    1.65363	   0.897854	   0.857532	    0.90552
0.1	 0.2	 4	 4	    1.6937	   0.88122	   0.829738	    0.88012
0.1	 0.22	 4	 4	    1.72061	   0.870282	   0.81613	    0.87128
0.1	 0.24	 4	 4	    1.7358	   0.858006	   0.797122	    0.85436
0.1	 0.26	 4	 4	    1.75755	   0.846125	   0.787866	    0.85414
0.1	 0.28	 4	 4	    1.7633	   0.840777	   0.773763	    0.83622
0.1	 0.3	 4	 4	    1.77199	   0.830307	   0.762578	    0.83378
0.1	 0.32	 4	 4	    1.78428	   0.820528	   0.75399	    0.8264
0.1	 0.34	 4	 4	    1.78175	   0.819908	   0.749985	    0.82342
0.1	 0.36	 4	 4	    1.78746	   0.813349	   0.742003	    0.81798
0.1	 0.38	 4	 4	    1.791	   0.809975	   0.73752	    0.81536
0.1	 0.4	 4	 4	    1.79093	   0.806788	   0.728816	    0.80318
0.1	 0.42	 4	 4	    1.793	   0.802888	   0.726629	    0.80198
0.1	 0.44	 4	 4	    1.79738	   0.801056	   0.72694	    0.80556
0.1	 0.46	 4	 4	    1.79383	   0.798976	   0.718085	    0.78824
0.1	 0.48	 4	 4	    1.79983	   0.800165	   0.727493	    0.80876
0.1	 0.5	 4	 4	    1.7919	   0.801499	   0.724158	    0.8025
0.1	 0.52	 4	 4	    1.79851	   0.797233	   0.723964	    0.80486
0.1	 0.54	 4	 4	    1.80004	   0.792297	   0.715424	    0.79364
0.1	 0.56	 4	 4	    1.79084	   0.792534	   0.716264	    0.79368
0.1	 0.58	 4	 4	    1.79294	   0.800244	   0.722003	    0.79448
0.1	 0.6	 4	 4	    1.79785	   0.793081	   0.713592	    0.78862
0.1	 0.62	 4	 4	    1.7955	   0.795684	   0.713541	    0.7867
0.1	 0.64	 4	 4	    1.7926	   0.79378	   0.714697	    0.7919
0.1	 0.66	 4	 4	    1.79993	   0.793337	   0.714721	    0.79124
0.1	 0.68	 4	 4	    1.80171	   0.791212	   0.717903	    0.80238
0.1	 0.7	 4	 4	    1.7992	   0.787026	   0.711631	    0.79216
0.1	 0.72	 4	 4	    1.798	   0.795665	   0.717034	    0.78858
0.1	 0.74	 4	 4	    1.80229	   0.788847	   0.713747	    0.7899
0.1	 0.76	 4	 4	    1.79659	   0.788828	   0.714697	    0.7965
0.1	 0.78	 4	 4	    1.8041	   0.791617	   0.715547	    0.7955
0.1	 0.8	 4	 4	    1.79637	   0.794837	   0.713536	    0.7861
0.1	 0.82	 4	 4	    1.79753	   0.797241	   0.716374	    0.79128
0.1	 0.84	 4	 4	    1.7969	   0.793329	   0.716582	    0.7918
0.1	 0.86	 4	 4	    1.79794	   0.795456	   0.717054	    0.7942
0.1	 0.88	 4	 4	    1.79835	   0.794673	   0.713913	    0.7877
0.1	 0.9	 4	 4	    1.79775	   0.798236	   0.721965	    0.80012
0.1	 0.92	 4	 4	    1.8015	   0.783685	   0.710866	    0.79434
0.1	 0.94	 4	 4	    1.80025	   0.791003	   0.709501	    0.78574
0.1	 0.96	 4	 4	    1.80079	   0.793862	   0.717304	    0.79628
0.1	 0.98	 4	 4	    1.80134	   0.788808	   0.712591	    0.79162
0.1	 1	 4	 4	    1.79703	   0.793328	   0.718004	    0.7917
0.1	 0.02	 4	 4	    0.293871	   0.991707	   0.987458	    0.9922
0.1	 0.04	 4	 4	    0.704882	   0.983852	   0.976732	    0.98352
0.1	 0.06	 4	 4	    0.996392	   0.975394	   0.965058	    0.9762
0.1	 0.08	 4	 4	    1.2005	   0.966864	   0.951442	    0.96574
0.1	 0.1	 4	 4	    1.35333	   0.951524	   0.929995	    0.9512
0.1	 0.12	 4	 4	    1.46684	   0.940524	   0.913328	    0.9422
0.1	 0.14	 4	 4	    1.55345	   0.923977	   0.891942	    0.92616
0.1	 0.16	 4	 4	    1.61839	   0.910403	   0.87156	    0.91094
0.1	 0.18	 4	 4	    1.66124	   0.897293	   0.855185	    0.90084
0.1	 0.2	 4	 4	    1.6941	   0.883681	   0.835934	    0.8872
0.1	 0.22	 4	 4	    1.72195	   0.873532	   0.819286	    0.87244
0.1	 0.24	 4	 4	    1.73716	   0.85746	   0.796643	    0.8543
0.1	 0.26	 4	 4	    1.75307	   0.852576	   0.788792	    0.84892
0.1	 0.28	 4	 4	    1.7626	   0.839704	   0.77386	    0.83854
0.1	 0.3	 4	 4	    1.77255	   0.832686	   0.764412	    0.83242
0.1	 0.32	 4	 4	    1.77603	   0.82426	   0.75549	    0.82894
0.1	 0.34	 4	 4	    1.78015	   0.814936	   0.745565	    0.81494
0.1	 0.36	 4	 4	    1.78987	   0.810038	   0.733666	    0.80594
0.1	 0.38	 4	 4	    1.78866	   0.808019	   0.732491	    0.8057
0.1	 0.4	 4	 4	    1.79427	   0.805777	   0.726557	    0.80406
0.1	 0.42	 4	 4	    1.79598	   0.802784	   0.7305	    0.8096
0.1	 0.44	 4	 4	    1.79755	   0.801848	   0.726191	    0.80462
0.1	 0.46	 4	 4	    1.7947	   0.798832	   0.719759	    0.79686
0.1	 0.48	 4	 4	    1.79645	   0.794764	   0.720944	    0.8003
0.1	 0.5	 4	 4	    1.79614	   0.799489	   0.722011	    0.79764
0.1	 0.52	 4	 4	    1.79814	   0.797269	   0.72177	    0.79764
0.1	 0.54	 4	 4	    1.79111	   0.794379	   0.717067	    0.7906
0.1	 0.56	 4	 4	    1.79889	   0.788108	   0.709789	    0.78966
0.1	 0.58	 4	 4	    1.80073	   0.795592	   0.722142	    0.80668
0.1	 0.6	 4	 4	    1.80231	   0.792231	   0.715097	    0.791
0.1	 0.62	 4	 4	    1.79494	   0.78963	   0.708071	    0.78264
0.1	 0.64	 4	 4	    1.79902	   0.798843	   0.721514	    0.7998
0.1	 0.66	 4	 4	    1.79864	   0.794578	   0.715108	    0.79446
0.1	 0.68	 4	 4	    1.7984	   0.790774	   0.71202	    0.78962
0.1	 0.7	 4	 4	    1.79729	   0.792657	   0.709803	    0.78432
0.1	 0.72	 4	 4	    1.79837	   0.78722	   0.709122	    0.78146
0.1	 0.74	 4	 4	    1.80159	   0.78983	   0.712686	    0.78652
0.1	 0.76	 4	 4	    1.80186	   0.789565	   0.717954	    0.79726
0.1	 0.78	 4	 4	    1.79678	   0.790281	   0.711523	    0.78934
0.1	 0.8	 4	 4	    1.79773	   0.796017	   0.716415	    0.79464
0.1	 0.82	 4	 4	    1.79838	   0.792079	   0.715805	    0.79576
0.1	 0.84	 4	 4	    1.7945	   0.796785	   0.723084	    0.803
0.1	 0.86	 4	 4	    1.79769	   0.793342	   0.710807	    0.7892
0.1	 0.88	 4	 4	    1.80143	   0.787113	   0.713522	    0.79454
0.1	 0.9	 4	 4	    1.7978	   0.788858	   0.71189	    0.7914
0.1	 0.92	 4	 4	    1.79697	   0.791179	   0.717791	    0.7979
0.1	 0.94	 4	 4	    1.79939	   0.793963	   0.715684	    0.79206
0.1	 0.96	 4	 4	    1.79938	   0.794413	   0.715935	    0.79242
0.1	 0.98	 4	 4	    1.79247	   0.794853	   0.713723	    0.79208
0.1	 1	 4	 4	    1.79577	   0.790601	   0.715028	    0.79558
0.1	 0.02	 4	 4	    0.297938	   0.991292	   0.987254	    0.99144
0.1	 0.04	 4	 4	    0.703431	   0.984666	   0.977567	    0.98446
0.1	 0.06	 4	 4	    0.988551	   0.97496	   0.962619	    0.97208
0.1	 0.08	 4	 4	    1.2019	   0.966418	   0.948722	    0.96348
0.1	 0.1	 4	 4	    1.35358	   0.954131	   0.933329	    0.95294
0.1	 0.12	 4	 4	    1.47054	   0.939581	   0.913029	    0.94092
0.1	 0.14	 4	 4	    1.54971	   0.925014	   0.89006	    0.92366
0.1	 0.16	 4	 4	    1.61165	   0.911543	   0.87367	    0.9149
0.1	 0.18	 4	 4	    1.65685	   0.896924	   0.853278	    0.89648
0.1	 0.2	 4	 4	    1.69128	   0.881378	   0.8321	    0.88598
0.1	 0.22	 4	 4	    1.71693	   0.873592	   0.82156	    0.87764
0.1	 0.24	 4	 4	    1.74104	   0.859646	   0.804846	    0.86584
0.1	 0.26	 4	 4	    1.75056	   0.84625	   0.783672	    0.84756
0.1	 0.28	 4	 4	    1.75911	   0.837473	   0.77151	    0.83866
0.1	 0.3	 4	 4	    1.77348	   0.832171	   0.761535	    0.82644
0.1	 0.32	 4	 4	    1.7759	   0.829099	   0.759274	    0.82668
0.1	 0.34	 4	 4	    1.78452	   0.819105	   0.746282	    0.82586
0.1	 0.36	 4	 4	    1.78516	   0.813743	   0.743049	    0.8179
0.1	 0.38	 4	 4	    1.78527	   0.812218	   0.739066	    0.814
0.1	 0.4	 4	 4	    1.78736	   0.808666	   0.727967	    0.79984
0.1	 0.42	 4	 4	    1.78902	   0.802019	   0.725815	    0.79816
0.1	 0.44	 4	 4	    1.7928	   0.800959	   0.727952	    0.8095
0.1	 0.46	 4	 4	    1.79335	   0.79869	   0.724799	    0.80448
0.1	 0.48	 4	 4	    1.80401	   0.79249	   0.720436	    0.80476
0.1	 0.5	 4	 4	    1.79552	   0.795721	   0.720912	    0.80038
0.1	 0.52	 4	 4	    1.79832	   0.798574	   0.72245	    0.80244
0.1	 0.54	 4	 4	    1.79574	   0.798081	   0.720307	    0.79598
0.1	 0.56	 4	 4	    1.79847	   0.796296	   0.721487	    0.79918
0.1	 0.58	 4	 4	    1.79643	   0.800203	   0.719649	    0.79226
0.1	 0.6	 4	 4	    1.79839	   0.791402	   0.71466	    0.79356
0.1	 0.62	 4	 4	    1.79557	   0.797111	   0.712632	    0.7859
0.1	 0.64	 4	 4	    1.79524	   0.79245	   0.713553	    0.7884
0.1	 0.66	 4	 4	    1.80031	   0.789886	   0.714944	    0.79624
0.1	 0.68	 4	 4	    1.79702	   0.795365	   0.717991	    0.79444
0.1	 0.7	 4	 4	    1.79554	   0.794171	   0.716528	    0.7886
0.1	 0.72	 4	 4	    1.79724	   0.79205	   0.715612	    0.792
0.1	 0.74	 4	 4	    1.79984	   0.795916	   0.71916	    0.79654
0.1	 0.76	 4	 4	    1.80033	   0.787803	   0.714281	    0.79502
0.1	 0.78	 4	 4	    1.79464	   0.794614	   0.713434	    0.78638
0.1	 0.8	 4	 4	    1.80096	   0.792307	   0.718799	    0.79596
0.1	 0.82	 4	 4	    1.79944	   0.796259	   0.716618	    0.79614
0.1	 0.84	 4	 4	    1.79983	   0.794872	   0.716537	    0.78974
0.1	 0.86	 4	 4	    1.79621	   0.796646	   0.71924	    0.79296
0.1	 0.88	 4	 4	    1.79751	   0.794274	   0.713982	    0.78868
0.1	 0.9	 4	 4	    1.79964	   0.792189	   0.712779	    0.78982
0.1	 0.92	 4	 4	    1.80126	   0.792278	   0.716198	    0.79692
0.1	 0.94	 4	 4	    1.79416	   0.796108	   0.71984	    0.79576
0.1	 0.96	 4	 4	    1.79464	   0.793515	   0.715896	    0.79582
0.1	 0.98	 4	 4	    1.79918	   0.793332	   0.718372	    0.79608
0.1	 1	 4	 4	    1.79525	   0.793547	   0.712534	    0.78696
0.1	 0.02	 4	 4	    0.296245	   0.991961	   0.987504	    0.99096
0.1	 0.04	 4	 4	    0.703347	   0.984648	   0.977994	    0.98522
0.1	 0.06	 4	 4	    0.98813	   0.975376	   0.964541	    0.97578
0.1	 0.08	 4	 4	    1.20254	   0.964812	   0.949098	    0.96576
0.1	 0.1	 4	 4	    1.35213	   0.952375	   0.932007	    0.95358
0.1	 0.12	 4	 4	    1.46757	   0.941475	   0.914144	    0.93952
0.1	 0.14	 4	 4	    1.55233	   0.92573	   0.895304	    0.9297
0.1	 0.16	 4	 4	    1.61179	   0.912192	   0.874729	    0.91608
0.1	 0.18	 4	 4	    1.6607	   0.896937	   0.853039	    0.89992
0.1	 0.2	 4	 4	    1.69196	   0.885594	   0.832955	    0.8796
0.1	 0.22	 4	 4	    1.7139	   0.874832	   0.820816	    0.87508
0.1	 0.24	 4	 4	    1.73395	   0.862264	   0.804165	    0.86328
0.1	 0.26	 4	 4	    1.75152	   0.851622	   0.79126	    0.85334
0.1	 0.28	 4	 4	    1.76406	   0.841123	   0.773028	    0.83556
0.1	 0.3	 4	 4	    1.77385	   0.833795	   0.763565	    0.83398
0.1	 0.32	 4	 4	    1.77878	   0.825364	   0.758133	    0.83256
0.1	 0.34	 4	 4	    1.77969	   0.820253	   0.74703	    0.81836
0.1	 0.36	 4	 4	    1.77911	   0.819697	   0.749111	    0.82152
0.1	 0.38	 4	 4	    1.78805	   0.807767	   0.733517	    0.80736
0.1	 0.4	 4	 4	    1.79394	   0.802273	   0.724937	    0.8013
0.1	 0.42	 4	 4	    1.79341	   0.7978	   0.725271	    0.8076
0.1	 0.44	 4	 4	    1.79671	   0.800768	   0.72829	    0.80998
0.1	 0.46	 4	 4	    1.79802	   0.797283	   0.723035	    0.80468
0.1	 0.48	 4	 4	    1.79718	   0.793677	   0.715296	    0.79366
0.1	 0.5	 4	 4	    1.79821	   0.791512	   0.715436	    0.79278
0.1	 0.52	 4	 4	    1.8031	   0.793444	   0.720143	    0.80276
0.1	 0.54	 4	 4	    1.79912	   0.794345	   0.71552	    0.79322
0.1	 0.56	 4	 4	    1.79412	   0.794017	   0.712788	    0.78558
0.1	 0.58	 4	 4	    1.79895	   0.794214	   0.718645	    0.8031
0.1	 0.6	 4	 4	    1.79866	   0.794671	   0.719506	    0.7986
0.1	 0.62	 4	 4	    1.79243	   0.791928	   0.710875	    0.78674
0.1	 0.64	 4	 4	    1.79712	   0.795789	   0.721738	    0.799
0.1	 0.66	 4	 4	    1.80141	   0.792345	   0.71684	    0.79668
0.1	 0.68	 4	 4	    1.79762	   0.79556	   0.715562	    0.79014
0.1	 0.7	 4	 4	    1.80115	   0.791303	   0.715592	    0.79206
0.1	 0.72	 4	 4	    1.79659	   0.791242	   0.714255	    0.79338
0.1	 0.74	 4	 4	    1.80031	   0.79116	   0.718501	    0.79944
0.1	 0.76	 4	 4	    1.79865	   0.786886	   0.71301	    0.79394
0.1	 0.78	 4	 4	    1.80181	   0.787018	   0.715149	    0.79582
0.1	 0.8	 4	 4	    1.79688	   0.788176	   0.713002	    0.79706
0.1	 0.82	 4	 4	    1.79548	   0.795355	   0.718312	    0.79544
0.1	 0.84	 4	 4	    1.79535	   0.795314	   0.714058	    0.78948
0.1	 0.86	 4	 4	    1.80144	   0.791747	   0.720603	    0.8005
0.1	 0.88	 4	 4	    1.7951	   0.792782	   0.716187	    0.792
0.1	 0.9	 4	 4	    1.79794	   0.792738	   0.718063	    0.79606
0.1	 0.92	 4	 4	    1.8012	   0.791947	   0.714353	    0.7947
0.1	 0.94	 4	 4	    1.80045	   0.789986	   0.712657	    0.79018
0.1	 0.96	 4	 4	    1.80166	   0.792538	   0.714943	    0.7919
0.1	 0.98	 4	 4	    1.80407	   0.790411	   0.712371	    0.78828
0.1	 1	 4	 4	    1.79799	   0.796861	   0.718661	    0.79668
0.1	 0.02	 4	 4	    0.298444	   0.99164	   0.988718	    0.99302
0.1	 0.04	 4	 4	    0.707354	   0.985588	   0.978687	    0.98628
0.1	 0.06	 4	 4	    0.995797	   0.975922	   0.964866	    0.97522
0.1	 0.08	 4	 4	    1.19899	   0.964153	   0.948428	    0.96396
0.1	 0.1	 4	 4	    1.35593	   0.951395	   0.929265	    0.95074
0.1	 0.12	 4	 4	    1.46412	   0.939436	   0.91175	    0.93938
0.1	 0.14	 4	 4	    1.55017	   0.926701	   0.894057	    0.92544
0.1	 0.16	 4	 4	    1.61242	   0.911377	   0.869105	    0.90788
0.1	 0.18	 4	 4	    1.65577	   0.896804	   0.850639	    0.89526
0.1	 0.2	 4	 4	    1.68545	   0.885318	   0.835517	    0.8871
0.1	 0.22	 4	 4	    1.71994	   0.871952	   0.818129	    0.87134
0.1	 0.24	 4	 4	    1.73431	   0.861532	   0.799308	    0.857
0.1	 0.26	 4	 4	    1.74781	   0.84719	   0.785737	    0.85032
0.1	 0.28	 4	 4	    1.76352	   0.834887	   0.768718	    0.83434
0.1	 0.3	 4	 4	    1.7716	   0.833374	   0.764251	    0.83554
0.1	 0.32	 4	 4	    1.77801	   0.827903	   0.758701	    0.82866
0.1	 0.34	 4	 4	    1.78423	   0.81445	   0.743308	    0.81928
0.1	 0.36	 4	 4	    1.78418	   0.816578	   0.743111	    0.81652
0.1	 0.38	 4	 4	    1.78832	   0.805945	   0.728247	    0.80078
0.1	 0.4	 4	 4	    1.78743	   0.806135	   0.73103	    0.80924
0.1	 0.42	 4	 4	    1.79401	   0.80102	   0.725491	    0.8017
0.1	 0.44	 4	 4	    1.7918	   0.802904	   0.725732	    0.80132
0.1	 0.46	 4	 4	    1.79767	   0.796931	   0.720503	    0.79766
0.1	 0.48	 4	 4	    1.79685	   0.797299	   0.722159	    0.80252
0.1	 0.5	 4	 4	    1.79864	   0.797626	   0.721036	    0.7966
0.1	 0.52	 4	 4	    1.79574	   0.799937	   0.723319	    0.8007
0.1	 0.54	 4	 4	    1.79773	   0.799776	   0.727982	    0.80948
0.1	 0.56	 4	 4	    1.79993	   0.792501	   0.715288	    0.79032
0.1	 0.58	 4	 4	    1.80001	   0.796104	   0.716617	    0.79408
0.1	 0.6	 4	 4	    1.79592	   0.793717	   0.712826	    0.79142
0.1	 0.62	 4	 4	    1.79741	   0.793437	   0.714309	    0.7926
0.1	 0.64	 4	 4	    1.79907	   0.795519	   0.722376	    0.8018
0.1	 0.66	 4	 4	    1.79801	   0.793534	   0.714286	    0.79038
0.1	 0.68	 4	 4	    1.80151	   0.791413	   0.715228	    0.79972
0.1	 0.7	 4	 4	    1.79736	   0.794404	   0.712895	    0.78982
0.1	 0.72	 4	 4	    1.79948	   0.789757	   0.716023	    0.79632
0.1	 0.74	 4	 4	    1.79994	   0.794166	   0.717618	    0.7923
0.1	 0.76	 4	 4	    1.80188	   0.795009	   0.718321	    0.79654
0.1	 0.78	 4	 4	    1.79578	   0.795344	   0.714569	    0.787
0.1	 0.8	 4	 4	    1.80348	   0.790549	   0.712337	    0.79084
0.1	 0.82	 4	 4	    1.79972	   0.787532	   0.712197	    0.79558
0.1	 0.84	 4	 4	    1.7963	   0.796052	   0.721492	    0.79976
0.1	 0.86	 4	 4	    1.79855	   0.789986	   0.708979	    0.78214
0.1	 0.88	 4	 4	    1.80048	   0.786317	   0.710873	    0.79424
0.1	 0.9	 4	 4	    1.79816	   0.792697	   0.716078	    0.7918
0.1	 0.92	 4	 4	    1.79218	   0.797406	   0.717559	    0.79098
0.1	 0.94	 4	 4	    1.80212	   0.796238	   0.720553	    0.79842
0.1	 0.96	 4	 4	    1.7908	   0.8018	   0.719336	    0.79338
0.1	 0.98	 4	 4	    1.79896	   0.794954	   0.716177	    0.79272
0.1	 1	 4	 4	    1.7992	   0.790044	   0.714327	    0.79272
0.1	 0.02	 4	 4	    0.297939	   0.992249	   0.98794	    0.99134
0.1	 0.04	 4	 4	    0.713986	   0.985053	   0.978991	    0.98584
0.1	 0.06	 4	 4	    0.99127	   0.975443	   0.9638	    0.97358
0.1	 0.08	 4	 4	    1.198	   0.964048	   0.949684	    0.96694
0.1	 0.1	 4	 4	    1.34908	   0.952673	   0.931167	    0.9511
0.1	 0.12	 4	 4	    1.4623	   0.939709	   0.913678	    0.94364
0.1	 0.14	 4	 4	    1.54155	   0.926221	   0.890442	    0.92308
0.1	 0.16	 4	 4	    1.61211	   0.907137	   0.869697	    0.90974
0.1	 0.18	 4	 4	    1.65745	   0.895818	   0.850723	    0.89572
